java.exe,116.68719255998144,0.7293906081483412,0.0
java.exe,119.75196749655045,0.7485215378397833,266.0
java.exe,121.99411245638746,0.7625110301766502,252.0
java.exe,126.6697116729759,0.7918530935908994,272.8
java.exe,147.16658974438687,0.9199346678751037,277.2
java.exe,151.10373507488563,0.9444461715422637,372.0
java.exe,161.02503521286746,1.008965231926652,378.0
java.exe,178.50687876490719,1.116241920171413,396.8
java.exe,210.5320550683811,1.3166862360134968,403.2
java.exe,222.49653849740895,1.390699020257263,223.2
java.exe,224.0958842196135,1.4007427583452703,176.4
java.exe,242.61845034686766,1.5164848829784945,99.2
java.exe,253.67612770852116,1.587125840864144,403.2
java.exe,304.14352023454524,1.9008970014659077,496.0
java.exe,305.7275612129966,1.9107972575812289,352.8
java.exe,301.40779728866903,1.8837987330541812,173.6
java.exe,303.3094116999983,1.8956838231249895,100.8
java.exe,304.5299650143123,1.903312281339452,248.0
java.exe,320.9213455739398,2.0093215454921554,126.0
java.exe,338.3075344775224,2.114422090484515,223.2
java.exe,338.3075344775224,2.114422090484515,100.8
java.exe,340.64916027175485,2.129057251698468,173.6
java.exe,346.7557530292631,2.1672234564328945,226.8
java.exe,346.7557530292631,2.1672234564328945,99.2
java.exe,346.7557530292631,2.1672234564328945,100.8
java.exe,347.084805019956,2.1692800313747247,223.2
java.exe,347.1689811105982,2.169806131941239,100.8
java.exe,356.2179108546503,2.226529338476365,223.2
java.exe,361.72379241984737,2.260917184596732,100.8
java.exe,382.41197978817274,2.391007506498538,99.2
java.exe,413.1630361741967,2.582412458061415,99.7
java.exe,419.24284563013697,2.620363439836813,100.2
java.exe,424.70663915001273,2.6545360629981514,99.7
java.exe,446.401113420108,2.7908678507117903,126.0
java.exe,463.50033837831893,2.8968771148644934,297.6
java.exe,463.50033837831893,2.8968771148644934,100.8
java.exe,437.6161905057979,2.735101190661237,248.0
java.exe,437.6582785511191,2.7353642409444943,100.8
java.exe,437.71567134019335,2.7357229458762085,99.2
java.exe,437.7654117573911,2.7360338234836945,100.8
java.exe,439.89659732501775,2.7494733015919324,99.2
java.exe,462.7963201656738,2.8924770010354615,277.2
java.exe,462.86519151256306,2.892907446953519,520.8
java.exe,462.86519151256306,2.892907446953519,100.8
java.exe,462.86519151256306,2.892907446953519,99.2
java.exe,462.891974814131,2.893074842588319,100.8
java.exe,470.5175633891399,2.941691317666696,272.8
java.exe,480.5689538490235,3.003651616204854,100.8
java.exe,485.81082858447854,3.0364133333014487,99.2
java.exe,496.64658716171135,3.1042324790576106,100.8
java.exe,534.0245975928508,3.338466799467204,99.2
java.exe,543.4102316994722,3.3964335164322725,100.8
java.exe,548.7018468521251,3.429506111136353,99.2
java.exe,560.1918832248052,3.5015818887488614,126.0
java.exe,597.8339004856865,3.7373466835337696,99.2
java.exe,607.2616226376291,3.795456882471525,100.8
java.exe,612.4652355137014,3.827979462946976,99.2
java.exe,623.0561181908836,3.894579011935309,100.8
java.exe,661.69294379572,4.136537445207821,99.2
java.exe,669.9766363521144,4.187449631849171,100.8
java.exe,675.1534659266185,4.219804816689823,99.2
java.exe,686.0274863632341,4.288030494701928,126.0
java.exe,731.6777107929531,4.572985692455957,793.7
java.exe,731.689189350768,4.5730574334423,100.8
java.exe,731.689189350768,4.5730574334423,99.2
java.exe,731.689189350768,4.5730574334423,100.8
java.exe,731.7695392554721,4.573559620346701,99.2
java.exe,731.7695392554721,4.573559620346701,100.8
java.exe,731.8958033914356,4.5743487711964725,322.4
java.exe,710.5571644136012,4.440982277585007,100.8
java.exe,711.1502232340359,4.444688895212725,99.2
java.exe,711.6591059638282,4.447869412273926,100.8
java.exe,711.6591059638282,4.447869412273926,99.2
java.exe,711.6591059638282,4.447869412273926,100.8
java.exe,711.7203249388408,4.448252030867756,99.2
java.exe,711.7203249388408,4.448252030867756,100.8
java.exe,711.7203249388408,4.448252030867756,99.2
java.exe,727.2393351045384,4.545245844403365,554.4
java.exe,748.7080644042749,4.68088413591569,99.2
java.exe,776.5780027787677,4.853827740326326,100.8
java.exe,782.435893450287,4.89036781603698,99.2
java.exe,795.6247563795672,4.9728460366692095,100.8
java.exe,819.5537232376229,5.1237651582725725,124.0
java.exe,848.9656145452459,5.306154659218358,99.7
java.exe,860.6125245413956,5.378923933032181,100.8
java.exe,906.6491937508818,5.666916165874726,480.8
java.exe,914.6000081306452,5.716250050816532,396.8
java.exe,917.8254828766222,5.737341900801347,199.5
java.exe,923.12857658709,5.757381549653132,100.8
java.exe,672.8845376652134,4.18116033871311,148.8
java.exe,593.8814504114346,3.7121895109895235,126.0
java.exe,630.1116050610874,3.9381975316317965,99.2
java.exe,631.087282475351,3.9442955154709436,100.8
java.exe,631.087282475351,3.9442955154709436,99.2
java.exe,631.2747655863271,3.9454672849145442,327.6
java.exe,632.108874120874,3.9506804632554626,148.8
java.exe,632.108874120874,3.9506804632554626,100.8
java.exe,632.108874120874,3.9506804632554626,99.2
java.exe,632.108874120874,3.9506804632554626,100.8
java.exe,632.1815716537014,3.9511348228356344,124.0
java.exe,632.1815716537014,3.9511348228356344,100.8
java.exe,632.6101044787897,3.953860980316665,99.2
java.exe,640.2203883100455,4.001927441166413,327.6
java.exe,675.516953590756,4.222865765440454,99.2
java.exe,689.5284464967681,4.3096484452532575,100.8
java.exe,694.5522286337408,4.341047083609337,99.2
java.exe,702.9774900698517,4.394231068151545,100.8
java.exe,737.6082989973,4.611056242541927,99.2
java.exe,751.7537084111524,4.698604159542389,100.8
java.exe,757.1180210966327,4.732083286502411,99.2
java.exe,764.5408218169122,4.779838869744673,100.8
java.exe,800.0554796961052,5.001135898950429,124.0
java.exe,814.8666454632196,5.09301218879358,100.8
java.exe,819.9478203892667,5.124793445743488,99.2
java.exe,828.5261292629092,5.178981804094497,100.8
java.exe,863.7653017545454,5.398533135965908,99.2
java.exe,865.724308954949,5.4107769309684315,100.8
java.exe,865.724308954949,5.4107769309684315,99.2
java.exe,873.7478208675398,5.461402153664411,100.8
java.exe,911.5161022643846,5.697884358312748,99.2
java.exe,921.2346145476373,5.757835909233304,100.8
java.exe,926.3884870065117,5.79004761210127,99.2
java.exe,936.6273605773715,5.854375363188743,126.0
java.exe,1005.1658292899317,6.282286433062073,545.6
java.exe,1005.238526822759,6.282740792642244,579.6
java.exe,1005.238526822759,6.282740792642244,99.2
java.exe,1005.238526822759,6.282740792642244,100.8
java.exe,1005.2691363102655,6.282932101939159,99.2
java.exe,1005.2691363102655,6.282932101939159,100.8
java.exe,1005.2691363102655,6.282932101939159,99.2
java.exe,1005.2691363102655,6.282932101939159,100.8
java.exe,1005.2767886821421,6.282979929263388,99.2
java.exe,1005.2767886821421,6.282979929263388,99.7
java.exe,1005.2767886821421,6.282979929263388,100.2
java.exe,1005.2767886821421,6.282979929263388,99.7
java.exe,1005.3800957024758,6.283625598140475,100.8
java.exe,1005.3800957024758,6.283625598140475,99.2
java.exe,1005.3800957024758,6.283625598140475,100.8
java.exe,1005.4068790040438,6.283792993775274,99.2
java.exe,1005.4068790040438,6.283792993775274,100.8
java.exe,1005.4068790040438,6.283792993775274,99.2
java.exe,1005.4068790040438,6.283792993775274,100.8
java.exe,1005.4145313759204,6.283840821099503,99.2
java.exe,1005.6632334619092,6.285395209136932,1033.3
java.exe,1005.6632334619092,6.285395209136932,99.2
java.exe,1005.6632334619092,6.285395209136932,100.8
java.exe,1005.6632334619092,6.285395209136932,99.2
java.exe,1005.7168000650452,6.285730000406533,126.0
java.exe,1005.7168000650452,6.285730000406533,99.2
java.exe,1005.7168000650452,6.285730000406533,100.8
java.exe,1005.6517549040942,6.272673140892122,99.2
java.exe,1003.3254338536149,6.270783961585093,100.8
java.exe,1003.8113594677776,6.27382099667361,99.2
java.exe,1003.8113594677776,6.27382099667361,100.8
java.exe,1003.8764046287286,6.274227528929553,99.2
java.exe,1003.8764046287286,6.274227528929553,100.8
java.exe,1029.3473244199142,6.440307912313384,545.6
java.exe,1058.6826920087715,6.616766825054822,705.6
java.exe,1058.6826920087715,6.616766825054822,99.2
java.exe,932.6519533874898,5.806667607270709,100.8
java.exe,697.5060441780994,4.347168981110598,99.2
java.exe,496.8991154336384,3.10561947146024,100.8
java.exe,496.8991154336384,3.10561947146024,99.2
java.exe,496.8991154336384,3.10561947146024,100.8
java.exe,496.8991154336384,3.10561947146024,99.2
java.exe,496.8991154336384,3.10561947146024,100.8
java.exe,496.8991154336384,3.10561947146024,99.2
java.exe,497.68730973692584,3.1105456858557865,529.2
java.exe,497.68730973692584,3.1105456858557865,99.2
java.exe,497.74470252600014,3.1109043907875007,100.8
java.exe,495.78569532559646,3.074173005779932,99.7
java.exe,280.55891011093547,1.7534931881933467,126.0
java.exe,280.55891011093547,1.7534931881933467,99.2
java.exe,281.5843279423968,1.7721697583046168,226.8
java.exe,286.94481444193883,1.7935007449105749,99.2
java.exe,303.2941069562452,1.8989360811725347,176.4
java.exe,341.368483228153,2.1337204158107568,99.2
java.exe,337.21324529917183,2.106769718607938,100.8
java.exe,334.7530077408524,2.0922062983803276,99.2
java.exe,348.4813628874312,2.1784389639645028,100.8
java.exe,375.1116170179185,2.3444476063619906,421.6
java.exe,383.94245416348815,2.399640338521801,302.4
java.exe,383.94245416348815,2.399640338521801,99.2
java.exe,271.6898111059829,1.6980613194123935,126.0
java.exe,254.33805787584507,1.5896128617240317,124.0
java.exe,259.48045177690466,1.621752823605654,302.4
java.exe,259.48045177690466,1.621752823605654,99.2
java.exe,246.45994102890924,1.5403746314306828,100.8
java.exe,246.1347152241547,1.5383419701509669,99.2
java.exe,248.01719870579262,1.550107491911204,302.4
java.exe,249.88055125773903,1.5618969273335548,223.2
java.exe,255.107121249441,1.5944195078090064,100.8
java.exe,256.6146385091266,1.6038414906820415,124.0
java.exe,258.5889504532835,1.6161809403330216,352.8
java.exe,263.769606213726,1.6485600388357873,173.6
java.exe,263.27985441362506,1.6454990900851567,100.8
java.exe,258.8261739814574,1.6176635873841085,99.2
java.exe,259.20114020340964,1.62000712627131,252.0
java.exe,260.532652909934,1.6283290806870874,173.6
java.exe,264.5769314467048,1.6537493035145912,100.8
java.exe,273.6296873766952,1.710185546104345,148.8
java.exe,271.10057847148653,1.694378615446791,176.4
java.exe,271.3990209746731,1.6962438810917067,173.6
java.exe,272.7228813093208,1.7045180081832552,176.4
java.exe,272.90653823435866,1.7056658639647417,99.2
java.exe,271.81607524194646,1.6988504702621654,100.8
java.exe,271.81607524194646,1.6988504702621654,173.6
java.exe,271.81607524194646,1.6988504702621654,100.8
java.exe,225.1251282370131,1.4070320514813317,99.2
java.exe,226.42220527009286,1.416454034354367,151.2
java.exe,243.1235068907217,1.520478464551583,173.6
java.exe,247.19456872906056,1.5449660545566286,100.8
java.exe,242.66436457812713,1.5166522786132945,99.2
java.exe,229.95760107707133,1.437235006731696,100.8
java.exe,239.35853992744597,1.4959908745465373,322.4
java.exe,243.18855205167264,1.5200719322956397,176.4
java.exe,247.47005411661738,1.5466878382288587,99.2
java.exe,239.3661922993225,1.4960387018707657,100.8
java.exe,246.1997603851056,1.5397767898778252,223.2
java.exe,254.17353188049862,1.5885845742531164,176.4
java.exe,254.17353188049862,1.5885845742531164,99.2
java.exe,223.39951837884502,1.3962469898677814,100.8
java.exe,225.4120921823847,1.4088255761399044,99.2
java.exe,228.53808609396634,1.428482606397861,151.2
java.exe,233.63456576376652,1.4602877770098837,99.2
java.exe,236.33202685025987,1.4774338727458385,100.8
java.exe,251.61381348778372,1.5725863342986484,148.8
java.exe,251.61381348778372,1.5725863342986484,201.6
java.exe,253.84447988980585,1.5866714812839724,148.8
java.exe,259.56845405348525,1.622470233469083,100.8
java.exe,267.8368418661266,1.6739802616632908,99.2
java.exe,267.8483204239414,1.6740520026496337,252.0
java.exe,262.1281724462002,1.6383010777887514,173.6
java.exe,262.1205200743237,1.6260572827862287,100.8
java.exe,215.88488919604663,1.3492805574752913,99.2
java.exe,226.0434128622023,1.4135604812385363,554.4
java.exe,236.88299762537335,1.480638303469155,173.6
java.exe,238.76548110701123,1.4922842569188202,100.8
java.exe,222.948028438127,1.396677435785839,124.0
java.exe,226.67473354201988,1.4177692857706536,327.6
java.exe,243.10437596103029,1.5195936590533536,99.2
java.exe,248.79008826532686,1.5550576199688644,100.8
java.exe,238.58565036791168,1.491566847055391,99.2
java.exe,243.87726552056458,1.5242329095035285,176.4
java.exe,252.29870077073736,1.5768668798171084,372.0
java.exe,252.48235769577516,1.5780147355985947,100.8
java.exe,235.4520040844535,1.4715750255278344,99.2
java.exe,230.85675477256913,1.442854717328557,100.8
java.exe,238.04615815061302,1.488625466615332,446.4
java.exe,242.6873216937569,1.516939242558666,100.8
java.exe,247.53892546350656,1.5472378524574875,99.2
java.exe,251.4607660502522,1.5716297878140761,100.8
java.exe,251.4607660502522,1.5716297878140761,297.6
java.exe,256.6108123231884,1.6038175770199274,176.4
java.exe,261.2290187507025,1.6328009355024617,99.2
java.exe,268.4643363600058,1.6779021022500364,99.7
java.exe,263.87291323405975,1.6492057077128734,126.0
java.exe,267.9554536302135,1.6685757740254585,272.8
java.exe,266.9721238440734,1.6685757740254585,100.8
java.exe,239.82150842597886,1.4988844276623678,124.0
java.exe,239.88655358692978,1.499290959918311,226.8
java.exe,240.98084276528022,1.5061302672830015,148.8
java.exe,240.98084276528022,1.5061302672830015,100.8
java.exe,233.94066063882957,1.449024442154047,99.2
java.exe,231.80564888526465,1.448785305532904,151.2
java.exe,231.86686786027724,1.4491679241267328,148.8
java.exe,232.938199922998,1.4558637495187374,100.8
java.exe,232.938199922998,1.4558637495187374,99.2
java.exe,231.88599878996868,1.4492874924373043,126.0
java.exe,231.9548701368579,1.4497179383553618,198.4
java.exe,235.32191376255165,1.4708815293265196,100.8
java.exe,240.5714408698834,1.5037389010715712,99.2
java.exe,239.95925111975723,1.4997453194984827,100.8
java.exe,239.97838204944867,1.4998648878090541,148.8
java.exe,246.00079871631462,1.5376723876117664,151.2
java.exe,257.1120426811042,1.6071176623917012,173.6
java.exe,263.40229236365025,1.6463599819212713,100.8
java.exe,271.91938226228024,1.6994961391392516,99.2
java.exe,277.7581420041084,1.7359883875256772,252.0
java.exe,286.7841146325307,1.7925681120881172,223.2
java.exe,292.3091271274192,1.8270755265190557,100.8
java.exe,281.5269351533224,1.7595433447082653,124.0
java.exe,281.588154128335,1.759925963302094,201.6
java.exe,291.91502997577544,1.8331256830339742,99.2
java.exe,303.768554012593,1.898553462578706,327.6
java.exe,310.10471792639856,1.9400436663470206,124.0
java.exe,341.6363162438333,2.1353704584966438,100.8
java.exe,358.49066530199366,2.247812497758094,99.2
java.exe,367.54724741792234,2.297361605658929,201.6
java.exe,382.8252078695079,2.3931836497509393,99.2
java.exe,348.30918452020825,2.177099798886102,100.8
java.exe,354.65300080589043,2.2167008233473866,99.2
java.exe,359.9178326569753,2.249629936078781,100.8
java.exe,383.89271374629044,2.399329460914315,272.8
java.exe,409.70416408598396,2.561703226670429,100.8
java.exe,422.92363650277036,2.643272728142315,99.2
java.exe,422.92363650277036,2.643272728142315,100.8
java.exe,424.00262093736774,2.6506620497356344,99.2
java.exe,460.15625186825486,2.8767896386884795,126.0
java.exe,484.184699560706,3.0261543722544126,322.4
java.exe,484.9422843764872,3.0308892773530447,176.4
java.exe,484.9422843764872,3.0308892773530447,99.2
java.exe,335.00553601277943,2.0937846000798714,100.8
java.exe,335.00553601277943,2.0937846000798714,99.2
java.exe,336.1686965380191,2.1010543533626196,252.0
java.exe,340.52672232172966,2.1284833238077243,99.2
java.exe,361.18430020254874,2.258669300357987,176.4
java.exe,378.55901054831634,2.366137297899663,99.2
java.exe,384.27150615418094,2.401768654449974,100.8
java.exe,390.17148487102173,2.438715262416571,99.2
java.exe,420.98376023205816,2.632200702583393,100.8
java.exe,453.44512173249706,2.8340320108281065,322.4
java.exe,455.25873386724567,2.8455105686429714,252.0
java.exe,454.8416795999722,2.842880065810398,99.2
java.exe,370.3518417106878,2.291407103792468,100.8
java.exe,391.08211712433433,2.4444306276618892,99.2
java.exe,397.0547933740025,2.4816641995738586,100.8
java.exe,402.41527987354453,2.515215067520225,99.2
java.exe,424.4961989234069,2.654033876093751,100.8
java.exe,450.5333942334595,2.8173641883344374,471.2
java.exe,462.27595887806655,2.8893203976363737,100.8
java.exe,467.3686123619285,2.9211733955726245,99.2
java.exe,476.82311781543905,2.9805510186024375,100.8
java.exe,511.49984097414693,3.1975914159518477,99.2
java.exe,521.5474052480923,3.25974302378692,100.8
java.exe,526.6630158475839,3.291763417357971,99.2
java.exe,535.9223858182418,3.3496823069988113,126.0
java.exe,564.8253943960724,3.5301587149754523,570.4
java.exe,564.833046767949,3.5302065422996813,99.7
java.exe,571.9612311709803,3.574925090453427,176.4
java.exe,498.8925583074867,3.0937343813894316,124.0
java.exe,462.2683065061901,2.889176915663688,100.8
java.exe,462.2683065061901,2.889176915663688,99.2
java.exe,462.2683065061901,2.889176915663688,100.8
java.exe,462.2683065061901,2.889176915663688,99.2
java.exe,462.2683065061901,2.889200829325802,100.8
java.exe,476.36780168878283,2.9772987605548926,446.4
java.exe,480.77939407562934,3.0049668676211407,100.8
java.exe,486.55310865650654,3.0411004110758517,99.2
java.exe,512.1962068149154,3.2021350117535654,100.8
java.exe,538.0191357124239,3.362715252851106,99.2
java.exe,543.7775455495479,3.3987053143331316,100.8
java.exe,549.7502217992161,3.4361541092041294,99.2
java.exe,576.8510968001129,3.6064193834579634,100.8
java.exe,600.8374564472429,3.7553536711058397,99.2
java.exe,606.7259566062687,3.792156797099751,100.8
java.exe,612.5455854184054,3.82855339083772,99.2
java.exe,641.2534585133833,4.009005885152246,100.8
java.exe,663.9044792680506,4.149546477398002,99.2
java.exe,669.4677536223219,4.18426911478797,100.8
java.exe,675.3026871782117,4.220809190498623,99.2
java.exe,704.1674338966595,4.402074749325037,100.8
java.exe,726.5276645200171,4.5408935578985625,99.2
java.exe,732.1789411508689,4.576214036841388,100.8
java.exe,738.1516174005371,4.613662831712386,99.2
java.exe,768.7687572787208,4.80566562482812,100.8
java.exe,789.544946923627,4.934799400245354,99.2
java.exe,795.0929165341453,4.969474210311093,100.8
java.exe,801.100028457258,5.006994746168433,99.2
java.exe,846.7617314447918,5.299219697205211,327.6
java.exe,873.258069067439,5.457862931671493,768.8
java.exe,873.258069067439,5.457862931671493,100.8
java.exe,873.258069067439,5.457862931671493,99.2
java.exe,873.258069067439,5.457862931671493,126.0
java.exe,873.3498975299578,5.458436859562236,99.2
java.exe,873.3498975299578,5.458436859562236,100.8
java.exe,873.3498975299578,5.458436859562236,99.2
java.exe,873.4111165049706,5.458819478156066,100.8
java.exe,873.5297282690574,5.459560801681609,99.2
java.exe,873.5297282690574,5.459560801681609,100.8
java.exe,873.5297282690574,5.459560801681609,99.2
java.exe,873.5947734300083,5.459967333937552,100.8
java.exe,873.5947734300083,5.459967333937552,99.2
java.exe,873.5947734300083,5.459967333937552,100.8
java.exe,873.5947734300083,5.459967333937552,99.2
java.exe,873.6330352893912,5.460206470558695,100.8
java.exe,873.6330352893912,5.460206470558695,99.2
java.exe,873.6330352893912,5.460206470558695,100.8
java.exe,873.8013874706758,5.4612586716917235,99.2
java.exe,963.3264860547479,6.026625471398065,1008.1
java.exe,968.4535752120545,6.05283484507534,272.8
java.exe,968.4535752120545,6.05283484507534,100.8
java.exe,968.4535752120545,6.05283484507534,99.2
java.exe,968.4574013979926,6.052858758737454,100.8
java.exe,968.4574013979926,6.052858758737454,99.2
java.exe,968.4574013979926,6.052858758737454,99.7
java.exe,968.4574013979926,6.052858758737454,100.8
java.exe,968.461227583931,6.052882672399568,99.2
java.exe,968.461227583931,6.052882672399568,100.8
java.exe,968.461227583931,6.052882672399568,99.2
java.exe,968.461227583931,6.052882672399568,100.8
java.exe,968.461227583931,6.052882672399568,99.2
java.exe,968.461227583931,6.052882672399568,100.8
java.exe,968.461227583931,6.052882672399568,99.2
java.exe,966.5557869866633,6.040973668666646,100.8
java.exe,1024.2699756798056,6.408287518742332,545.6
java.exe,1040.8679702801007,6.505424814250629,327.6
java.exe,1040.8679702801007,6.505424814250629,99.2
java.exe,1040.8679702801007,6.505424814250629,100.8
java.exe,1041.2658936176827,6.507911835110517,124.0
java.exe,1041.2658936176827,6.507911835110517,100.8
java.exe,1041.2658936176827,6.507911835110517,99.2
java.exe,1041.2658936176827,6.507911835110517,100.8
java.exe,1041.3194602208187,6.508246626380116,124.0
java.exe,1041.3194602208187,6.508246626380116,100.8
