java.exe,107.28242752366856,0.6714956321696148,0.0
java.exe,117.04302785224228,0.7315906650628571,198.4
java.exe,118.56967604161933,0.7411083025843495,201.6
java.exe,121.41253219376762,0.7588761535352763,272.8
java.exe,123.26823237383749,0.7704264523364843,252.0
java.exe,158.7025403483264,0.9919865318254972,198.4
java.exe,179.86134858706126,1.1242529969797044,378.0
java.exe,183.44265862529917,1.1466122710565774,198.4
java.exe,201.50990862589708,1.2595325835603137,403.2
java.exe,222.125398461395,1.3890011502471478,446.4
java.exe,237.75919420524139,1.4861384457554445,277.2
java.exe,248.87043817003092,1.5555358932111505,124.0
java.exe,261.8909489180263,1.6369619127103507,100.8
java.exe,286.92950969818565,1.7933094356136603,322.4
java.exe,290.2735962082497,1.8088054886637284,403.2
java.exe,288.77373132044073,1.8048358207527544,248.0
java.exe,291.7160683069845,1.823225426918653,126.0
java.exe,299.5597494804757,1.872248434252973,99.2
java.exe,302.9918382671204,1.8936989891695024,352.8
java.exe,301.45753770586674,1.8841096106616673,223.2
java.exe,307.3498640508309,1.920936650317693,100.8
java.exe,315.19354522432207,1.969959657652013,99.2
java.exe,361.8156208823663,2.2613476305147895,352.8
java.exe,362.01075636521904,2.2625672272826187,99.2
java.exe,362.01075636521904,2.2625672272826187,100.8
java.exe,368.2627441883823,2.3016421511773895,99.2
java.exe,368.3316155352714,2.3020725970954463,126.0
java.exe,367.2985453319335,2.2956159083245846,198.4
java.exe,369.8773946543399,2.311733716589625,226.8
java.exe,380.18513957208893,2.376324517960356,223.2
java.exe,389.80799720688424,2.4362999825430265,100.8
java.exe,425.9004091627588,2.6624514851579857,99.2
java.exe,436.4530299805582,2.7279749193511744,100.8
java.exe,441.58011913786464,2.7599953129222254,99.2
java.exe,460.5924370652197,2.8787027316576235,327.6
java.exe,460.8067034777639,2.8800418967360244,124.0
java.exe,461.04392700593775,2.881524543787111,630.0
java.exe,467.5981835182258,2.9224886469889113,99.2
java.exe,467.5981835182258,2.9224886469889113,100.8
java.exe,467.61348826197894,2.9225843016373685,99.2
java.exe,467.61348826197894,2.9225843016373685,100.8
java.exe,469.6337144373952,2.93521071523372,322.4
java.exe,469.6375406233335,2.9352346288958344,327.6
java.exe,470.09285674998983,2.9380803546874366,99.2
java.exe,470.09285674998983,2.9380803546874366,100.8
