java.exe,97.88531485923222,0.6127636780168878,0.0
java.exe,108.09357894258568,0.6758479186744178,199.5
java.exe,119.79022935593333,0.7487606744609263,302.4
java.exe,124.01051244586543,0.7750896164487734,173.6
java.exe,128.70524259214534,0.8044316798630226,403.2
java.exe,139.15838257554924,0.8697398910971827,372.0
java.exe,152.3969859220271,0.9529355215928412,504.0
java.exe,179.73125826515945,1.1249464931810191,396.8
java.exe,216.19863644298624,1.3529393477787794,302.4
java.exe,259.8554179988569,1.6240963624928557,148.8
java.exe,260.0046392504502,1.6250289953153136,226.8
java.exe,261.5772016710867,1.6350009924169777,124.0
java.exe,262.74418838226467,1.6432990331706407,428.4
java.exe,268.6365147272288,1.6790021307072942,446.4
java.exe,269.2066164320338,1.6842392227103269,428.4
java.exe,267.66848968484186,1.6729280605302617,396.8
java.exe,268.81634546632836,1.6801021591645524,201.6
java.exe,271.06231661210364,1.6941394788256479,99.2
java.exe,294.79614798730665,1.8424759249206664,226.8
java.exe,295.15580946550574,1.844723809159411,198.4
java.exe,296.3610580360666,1.852400094698102,403.2
java.exe,299.0317358209919,1.8689483488811993,347.2
java.exe,299.1541737710171,1.869713586068857,176.4
java.exe,307.0361168038913,1.9189757300243204,99.2
java.exe,308.9453835870972,1.9309086474193573,252.0
java.exe,305.7352135848732,1.9108450849054572,198.4
java.exe,309.2667832059134,1.9329173950369587,100.8
java.exe,321.0361311520885,2.006475819700553,99.2
java.exe,369.5368641058323,2.309844537282595,352.8
java.exe,401.04167912169896,2.507467040995191,99.2
java.exe,420.22617541627704,2.6265570783244176,100.8
java.exe,425.88510441900564,2.6619253845914708,99.2
java.exe,435.9556258085807,2.724937884262658,100.8
java.exe,458.6831702820138,2.8667698142625864,99.2
java.exe,459.65884769627735,2.8728677981017334,100.8
java.exe,459.65884769627735,2.8728677981017334,99.2
java.exe,462.5858799390679,2.8911617496191746,100.8
java.exe,464.74767499420096,2.904672968713756,347.2
java.exe,464.8892438739176,2.905557774211985,352.8
java.exe,464.8892438739176,2.905557774211985,99.2
java.exe,464.8892438739176,2.905557774211985,100.8
java.exe,465.98353305226806,2.9127797001705042,148.8
java.exe,466.50389433987533,2.915649339624221,126.0
java.exe,469.817371362433,2.936836844257493,694.4
java.exe,425.3609169454602,2.658505730909126,201.6
java.exe,425.3953526189047,2.6587209538681544,124.0
java.exe,426.4934679831935,2.6655841748949594,277.2
java.exe,426.4934679831935,2.6655841748949594,99.2
java.exe,429.10292679310623,2.681893292456914,100.8
java.exe,448.3524682486351,2.8034942643081417,99.2
java.exe,473.14615312874395,2.9573069390273354,100.8
java.exe,478.8471701767937,2.9929382955776465,99.2
java.exe,484.6323633154858,3.029095752694472,100.8
java.exe,511.78680491951854,3.199887127514821,99.2
java.exe,533.6840670443431,3.335692814661945,100.8
java.exe,539.5534362736774,3.3722807176968272,99.2
java.exe,558.9407204229848,3.493379502643655,579.6
java.exe,558.9675037245528,3.4935468982784554,124.0
java.exe,558.9675037245528,3.4935468982784554,100.8
java.exe,558.9675037245528,3.4935468982784554,99.2
java.exe,558.9675037245528,3.4935468982784554,100.8
java.exe,559.0708107448867,3.4941925671555416,124.0
java.exe,559.235336740233,3.4952208546264565,529.2
java.exe,559.235336740233,3.4952208546264565,99.2
java.exe,559.235336740233,3.4952208546264565,100.8
java.exe,559.2429891121096,3.4952686819506855,99.2
java.exe,560.2263188982498,3.4952686819506855,100.8
java.exe,559.4649078965303,3.4966556743533146,496.0
java.exe,565.1200107133207,3.532000066958254,176.4
java.exe,565.1391416430121,3.5321196352688253,99.2
java.exe,543.3911007697808,3.39619437981113,100.8
java.exe,543.3911007697808,3.39619437981113,99.2
java.exe,544.5504351090822,3.4034402194317637,327.6
java.exe,549.3561246475724,3.434480152856128,570.4
java.exe,568.9959370688068,3.5562246066800425,100.8
java.exe,568.9959370688068,3.5562246066800425,99.2
java.exe,568.9959370688068,3.5562246066800425,100.8
java.exe,592.1941024126494,3.7020740319151737,148.8
java.exe,605.7732363076349,3.786178381571175,100.8
java.exe,610.8391064899288,3.8178878975347406,99.2
java.exe,619.7923815855237,3.874037176179123,100.8
java.exe,656.4051548290054,4.103464850503742,148.8
java.exe,670.1220314177692,4.188382264671629,100.8
java.exe,675.2644253188289,4.220570053877481,99.2
java.exe,684.3248336206958,4.277460656047406,100.8
java.exe,728.6856333892115,4.554285208682572,520.8
java.exe,728.7583309220392,4.554739568262745,352.8
java.exe,728.7583309220392,4.554739568262745,99.2
java.exe,728.8348546408049,4.555313496153487,100.8
java.exe,730.7364690521342,4.567102931575839,99.2
java.exe,730.7364690521342,4.567102931575839,100.8
java.exe,730.7364690521342,4.567102931575839,99.2
java.exe,730.7364690521342,4.567102931575839,101.9
java.exe,730.747947609949,4.567174672562182,99.2
java.exe,755.6143300228854,4.722589562643034,260.4
java.exe,769.7750441804908,4.8110940261280675,322.4
java.exe,773.6968847672364,4.835605529795227,100.8
java.exe,799.6996444038443,4.999103237670713,99.7
java.exe,822.0828321428315,5.138185096527497,100.8
java.exe,827.7915015627577,5.173864280402037,99.2
java.exe,833.8407015311918,5.211719607528977,100.8
java.exe,863.3635522310251,5.396811352293679,99.2
java.exe,883.167890647606,5.519990625844451,100.8
java.exe,888.7426435596922,5.554761090558647,99.2
java.exe,894.8951505484598,5.593286000224788,100.8
java.exe,927.7161735270978,5.799302199339505,124.0
java.exe,944.1113802726636,5.900863522338947,100.8
java.exe,949.6019570941074,5.935203541135086,99.2
java.exe,955.8309878016408,5.97413498305717,100.8
java.exe,989.7654308883207,6.186918748550235,99.2
java.exe,1005.1352198024252,6.282310346724188,100.8
java.exe,1010.5798823926098,6.316267746926496,99.2
java.exe,1018.2437328270013,6.3648603083427595,100.8
java.exe,1071.6725932692605,6.697953707932879,818.5
java.exe,1071.6725932692605,6.697953707932879,100.8
java.exe,1071.6725932692605,6.697953707932879,99.2
java.exe,1071.6725932692605,6.697953707932879,100.8
java.exe,1072.8701894679448,6.705438684174656,124.0
java.exe,1072.8701894679448,6.705438684174656,100.8
java.exe,1072.8701894679448,6.705438684174656,99.2
java.exe,1072.8701894679448,6.705438684174656,100.8
java.exe,1073.8688239978383,6.711680149986489,99.2
java.exe,1073.8688239978383,6.711680149986489,100.8
java.exe,1073.8688239978383,6.711680149986489,99.2
java.exe,1073.895607299406,6.711847545621288,100.8
java.exe,1073.895607299406,6.711847545621288,99.2
java.exe,1073.895607299406,6.711847545621288,100.8
java.exe,1073.895607299406,6.711847545621288,99.2
java.exe,1073.8994334853444,6.711871459283403,100.8
java.exe,1123.1194893954867,7.019496808721791,768.8
java.exe,1123.2572320892648,7.020357700557906,352.8
java.exe,1123.2572320892648,7.020357700557906,99.2
java.exe,1123.2572320892648,7.020357700557906,100.8
java.exe,1123.2725368330182,7.020453355206363,99.2
java.exe,1123.2725368330182,7.020453355206363,100.8
java.exe,1123.2725368330182,7.020453355206363,99.2
java.exe,1123.284015390833,7.020525096192706,100.8
java.exe,1123.284015390833,7.020525096192706,99.2
java.exe,1123.4102795267963,7.021314247042477,554.4
java.exe,1122.4728639719158,7.015455399824473,248.0
java.exe,1120.5176829574505,6.978747928479019,100.8
java.exe,951.2510432335097,5.908587635201867,148.8
java.exe,695.0840684791629,4.326053217463669,100.8
java.exe,649.3458417728632,4.061902905749084,99.2
java.exe,646.0591480518735,4.03786967532421,100.8
java.exe,650.0842956589529,4.063026847868455,99.2
java.exe,650.0842956589529,4.063026847868455,100.8
java.exe,650.0842956589529,4.063026847868455,99.2
java.exe,650.1378622620889,4.063361639138056,100.8
java.exe,650.271778769929,4.064198617312057,768.8
java.exe,650.271778769929,4.064198617312057,100.8
java.exe,646.8664732848524,4.042915458030327,99.2
java.exe,648.0525909257218,4.050328693285761,100.8
java.exe,648.9020042040218,4.055637526275136,99.2
java.exe,648.9020042040218,4.055637526275136,100.8
java.exe,648.9020042040218,4.055637526275136,99.2
java.exe,648.9402660634047,4.05587666289628,100.8
java.exe,649.0703563853066,4.056689727408166,322.4
java.exe,649.0703563853066,4.056689727408166,100.8
java.exe,649.0703563853066,4.056689727408166,99.2
java.exe,649.1047920587511,4.056904950367194,126.0
java.exe,649.1047920587511,4.056904950367194,99.2
java.exe,649.1047920587511,4.056904950367194,100.8
java.exe,649.1047920587511,4.056904950367194,99.2
java.exe,651.2704132998224,4.07044008312389,327.6
java.exe,673.8487365216622,4.211721998895189,99.2
java.exe,679.7142795650584,4.248357729254301,100.8
java.exe,685.5568654928247,4.2848260639786115,99.2
java.exe,713.7290725564422,4.46178716362445,100.8
java.exe,735.2934565046357,4.595775412450887,99.2
java.exe,741.0518663417597,4.631789387595027,100.8
java.exe,747.0628044508107,4.6695012327492815,99.2
java.exe,777.4886350320801,4.860547479380445,100.8
java.exe,796.2331199437551,4.9766243952832685,99.2
java.exe,801.9379631777431,5.012303579157808,100.8
java.exe,808.1402105837085,5.051091539107207,99.2
java.exe,842.189439248537,5.264544887139472,100.8
java.exe,857.4406163985547,5.359171248125767,99.2
java.exe,862.965628893443,5.393654748894591,100.8
java.exe,870.671567373156,5.442606015242568,99.2
java.exe,906.1785728804723,5.664524799663296,100.8
java.exe,918.8662054518368,5.7430333523845505,99.2
java.exe,923.9588589356985,5.774886350320801,99.7
java.exe,933.3865810876412,5.833666131797758,100.2
java.exe,968.832367619945,6.056302326081914,99.7
java.exe,979.5456882471525,6.122280119855274,100.8
java.exe,982.7941201087593,6.142463250679746,99.2
java.exe,982.8017724806359,6.142511078003975,100.8
java.exe,999.4571598700054,6.246774644822333,99.2
java.exe,1005.7665404822429,6.286184359986705,100.8
java.exe,1011.0734603786489,6.319352609339242,99.2
java.exe,1023.8223119250258,6.399343809111584,126.0
java.exe,1059.975942855913,6.6250170384842555,99.2
java.exe,1066.4957636947565,6.665694177740685,100.8
java.exe,1071.703202756767,6.698264585540365,99.2
java.exe,1086.0628785831634,6.788777796643,100.8
java.exe,1193.6360962381418,7.4673997001226775,545.6
java.exe,1263.8619129494873,7.899136955934296,882.1
java.exe,1263.8619129494873,7.899136955934296,99.2
java.exe,1263.8619129494873,7.899136955934296,100.8
java.exe,1263.873391507302,7.899208696920637,99.2
java.exe,1263.9958294573273,7.899973934108296,100.8
java.exe,1263.9958294573273,7.899973934108296,99.2
java.exe,1263.9958294573273,7.899973934108296,100.8
java.exe,1264.018786572957,7.900117416080982,99.2
java.exe,1264.018786572957,7.900117416080982,100.8
java.exe,1264.018786572957,7.900117416080982,99.2
java.exe,1264.018786572957,7.900117416080982,100.8
java.exe,1264.1756601964269,7.901097876227668,99.2
java.exe,1264.1756601964269,7.901097876227668,100.8
java.exe,1264.1756601964269,7.901097876227668,99.2
java.exe,1264.1756601964269,7.901097876227668,100.8
java.exe,1264.1871387542417,7.90116961721401,148.8
java.exe,1264.1871387542417,7.90116961721401,100.8
java.exe,1264.1871387542417,7.90116961721401,99.2
java.exe,1264.1871387542417,7.90116961721401,100.8
java.exe,1264.1947911261182,7.901217444538239,124.0
java.exe,1264.1947911261182,7.901217444538239,100.8
java.exe,1264.1947911261182,7.901217444538239,99.2
java.exe,1264.2062696839332,7.901289185524582,100.8
java.exe,1264.2062696839332,7.901289185524582,99.2
java.exe,1264.2062696839332,7.901289185524582,100.8
java.exe,1295.596299121651,8.09747686951032,545.6
java.exe,1376.0648155897945,8.615614186540913,806.5
java.exe,1374.7333028832702,8.592083143020439,99.2
java.exe,1374.7333028832702,8.592083143020439,100.8
java.exe,1374.7333028832702,8.592083143020439,99.2
java.exe,1374.7333028832702,8.592083143020439,100.8
java.exe,1377.293021275985,8.608081382974907,99.2
java.exe,1377.293021275985,8.608081382974907,100.8
java.exe,1377.293021275985,8.608081382974907,99.2
java.exe,1377.293021275985,8.608081382974907,100.8
java.exe,1376.7956171040078,8.59342230809884,124.0
java.exe,1372.686293406286,8.579289333789287,100.8
java.exe,1372.686293406286,8.579289333789287,99.2
java.exe,1372.7322076375453,8.57957629773466,100.8
java.exe,1373.1492619048188,8.582182886905118,99.2
java.exe,1373.1492619048188,8.582182886905118,100.8
java.exe,1373.1492619048188,8.582182886905118,99.2
java.exe,1373.6237089611666,8.585148181007291,126.0
java.exe,1427.798675661392,8.928620109955018,768.8
java.exe,1447.0443909309827,9.044027443318642,327.6
java.exe,1447.0443909309827,9.044027443318642,99.2
java.exe,1447.0443909309827,9.044027443318642,100.8
java.exe,1450.005858847218,9.062536617795113,124.0
java.exe,1450.005858847218,9.062536617795113,100.8
java.exe,1450.005858847218,9.062536617795113,99.2
java.exe,1450.0517730784773,9.062823581740483,126.0
java.exe,1450.1091658675518,9.063182286672198,99.2
