java.exe,86.32640713966296,0.5395400446228935,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,86.84676842727018,0.5427923026704387,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,86.90033503040623,0.5431749212642675,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,91.06705151720229,0.5691690719825143,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,96.7068495902394,0.6046569465601392,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,102.51117365862291,0.6408144036769646,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,118.84133524323781,0.7428061725944649,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,121.22887526872978,0.7577282977537897,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,123.4939773441965,0.7718612720633425,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,125.87386499781189,0.7867594835605529,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,131.39122512082378,0.814666727247944,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,148.39862161651573,0.9276109534137948,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,172.67577139495566,1.07931922586693,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,114.55600699235478,0.7159750437022174,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,119.31578229958558,0.7459388623314386,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,129.8377936298787,0.8121079654017137,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,150.23519086689416,0.9389938565802028,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,153.0015233002767,0.9562595206267294,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,150.50302388257435,0.9406438992660897,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,158.9015020171174,0.9933496105660125,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,173.62849169358947,1.0856085190029916,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,209.8089059260446,1.3113056620377788,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,209.85864634324236,1.3116165396452648,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
java.exe,213.76900837217312,1.3360563023260819,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:49:24')>
