java.exe,91.35018927663563,0.5709865103032014,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,94.8894112695524,0.5930827340968168,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,97.67104844668808,0.6115919085732869,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,112.49751895755564,0.7034921120785516,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,120.61668551860363,0.7540695074503014,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,121.9826338985726,0.7624392891903073,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,123.75033180206184,0.7735113147492294,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,131.57105585992332,0.8240169691346363,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,134.7200068871347,0.8421196113551634,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,150.54128574195724,0.941217827156833,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,163.34753007740852,1.021926436792604,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,186.45769314467051,1.1655040641268763,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,194.98626160111536,1.218759789655428,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,212.01278902649872,1.3252473270504173,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,223.82422501799505,1.3991883703078407,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,245.2202567849038,1.5334635830796493,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,277.08090709303127,1.7357731645666488,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,298.0254489192221,1.862659055745138,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,301.97789899347396,1.8873618687092122,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,302.4638246076366,1.8903989037977287,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,300.1528083009104,1.87595505188069,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,329.19738575845764,2.05748366099036,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,329.19738575845764,2.05748366099036,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,330.32611061025267,2.0645381913140795,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,339.25642859021787,2.1203526786888616,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,339.25642859021787,2.1203526786888616,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,339.25642859021787,2.1203526786888616,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,339.24495003240304,2.120280937702519,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,339.41712839962594,2.1213570524976624,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,352.2578084085219,2.2017547845259475,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,357.8249089487315,2.236596990226486,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,378.76945077492223,2.3683851821384074,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,407.74133069964205,2.548550712507563,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,413.80583541182915,2.586429953296618,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,419.64459515365724,2.6230656836557293,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,417.9419424111189,2.612137140069493,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,417.9419424111189,2.612137140069493,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,417.9419424111189,2.612137140069493,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,419.34615265047074,2.6210330223760137,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,444.72141779319946,2.7795088612074967,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,444.77498439633547,2.7798436524770964,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,444.77498439633547,2.7798436524770964,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
java.exe,444.77498439633547,2.7798436524770964,<bound method Process.cpu_percent of psutil.Process(pid=14120, name='java.exe', status='running', started='15:04:35')>
