java.exe,142.8583043778741,0.8929600570101704,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,152.09471723290233,0.9516441838386689,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,167.8165152533294,1.0500489034390237,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,193.27595648670047,1.2148140354065682,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,197.70285361730012,1.2357384897565828,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,206.82448089417963,1.292820401223423,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,222.51566942710042,1.391009897864749,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,161.85531756147603,0.9933256969038983,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,183.12891137835956,1.1459905158416055,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,201.64765131967542,1.2604652163827716,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,203.8668391638827,1.2743590540711816,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,228.71409064712762,1.4294630665445476,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,229.48315402072356,1.4342697126295223,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,232.96880941050432,1.456055058815652,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,253.73352049759546,1.5860018987447717,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,261.07214512723266,1.6317965616936614,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,266.4288054408364,1.6652756886536848,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,279.6597564154377,1.7482321825282001,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,314.1757797647374,1.9637660191644086,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,320.936650317693,2.005973632796153,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,325.9413015249743,2.0372766165037746,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,336.4594866693291,2.103565287884621,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,388.83231979262075,2.4302019987038794,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,388.83231979262075,2.4302019987038794,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,388.8437983504356,2.4302737396902225,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,388.8437983504356,2.4302737396902225,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,388.90119113950993,2.430632444621937,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,388.90501732544817,2.4306563582840512,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,388.90501732544817,2.4306563582840512,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,425.0127340250758,2.656329587656724,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,427.57245241779077,2.6723278276111926,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,430.9394960434846,2.6933718502717787,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,405.2428312819397,2.5327676955121228,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,405.36526923196493,2.5335329326997806,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,408.66726769670777,2.5546247826845954,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,447.49922878439673,2.797826726387052,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,456.1731923064966,2.8511541929019466,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,461.02096989030804,2.881476716462882,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,470.09668293592813,2.93865428257818,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,505.14071994471163,3.15791865050422,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,518.3027995724237,3.2395120656382197,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,522.9937035327653,3.2688063017282403,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,529.1729938231011,3.307474693367068,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,563.6622338708327,3.523725939866705,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,579.8240432741629,3.624043752436204,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,585.065918009618,3.656733728546456,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,598.4766997233189,3.740622855243429,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,628.3171238560302,3.928034225233218,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,650.7270948965853,4.067187825076345,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,662.0487790879807,4.137900523948336,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,675.2146849016311,4.220354830918452,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,726.3975741981151,4.58762085366991,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,734.6659620107565,4.591662262567228,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,734.9108379108068,4.593192736942543,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,734.9108379108068,4.593192736942543,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
java.exe,734.9108379108068,4.593192736942543,<bound method Process.cpu_percent of psutil.Process(pid=22940, name='java.exe', status='running', started='13:38:43')>
