java.exe,85.67595553015391,0.535474722063462,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,85.79839348017916,0.5365269231964914,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,92.283778645578,0.5767736165348625,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,96.76424237931371,0.6050156514918539,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,100.28815962847735,0.6268727386643264,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,116.36579294116521,0.7272862058822825,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,119.30812992770899,0.7457475530345241,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,121.6497557219415,0.7603109732621344,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,127.66834620286916,0.7980228184163894,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,138.9785518364497,0.8688072582747249,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,142.2078527683651,0.8914774099590838,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,156.6899665447867,0.9796231685124027,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,174.69599757037193,1.092758703975168,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,192.4839359974747,1.2032398229432457,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,204.0122342295377,1.2752438595694107,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,217.63345616984438,1.3605438923311277,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,231.17432820544707,1.4451982562157586,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,257.3530923952163,1.6093416329683312,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
java.exe,303.7647278266546,1.8985295489165916,<bound method Process.cpu_percent of psutil.Process(pid=21908, name='java.exe', status='running', started='15:49:36')>
