java.exe,86.42588797405847,0.5413574829435804,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,93.22119420045867,0.5827042047392096,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,98.89542794694037,0.618311647627406,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,111.28461801511821,0.6956006035808318,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,117.2266847772801,0.732690693520115,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,119.08621114328827,0.744312733307666,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,121.10261113276626,0.7569391469040178,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,129.1337754172336,0.8071339236819387,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,133.02118033053463,0.8315497727006417,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,145.6705510425161,0.9144584392509284,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,170.98842339617045,1.0694907107379517,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,181.1010328310667,1.132048850828967,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,192.80150943035267,1.20515291591239,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,206.63699778320355,1.2916247181177078,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,219.37054458582733,1.3714006949310211,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,250.01829395151742,1.563546970019442,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,262.0669534711876,1.6380858548297228,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,301.19735706206313,1.8824834816378946,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,303.1869737499731,1.8949185859373319,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,303.9713418673222,1.899820886670764,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,303.2596712828006,1.8953729455175035,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,332.5759079419663,2.0785994246372894,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,336.49392234277366,2.1030870146423353,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,336.6469697803052,2.1040435611269075,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,337.255333344493,2.1078458334030814,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,337.3050737616908,2.1081567110105675,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,337.5652544054944,2.10978284003434,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,354.3277750011359,2.216796477995844,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,372.75851266587114,2.3303624593766665,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,417.4062763797586,2.613021945567722,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,417.45601679695625,2.6091001049809766,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,405.9506756805231,2.5371917230032692,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,411.34177166757144,2.5708860729223213,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,412.94111738977597,2.5808819836861,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,414.2305420509791,2.588964801480734,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,415.7342331247265,2.5983389570295405,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,415.27509081213185,2.5967845689921107,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
java.exe,415.4013549480954,2.5963541230740534,<bound method Process.cpu_percent of psutil.Process(pid=16244, name='java.exe', status='running', started='14:00:03')>
