java.exe,127.54590825284393,0.7972575812287318,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,140.1302338038745,0.8761965798680444,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,165.28358016218246,1.033787613201298,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,176.78892127861567,1.105169894612491,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,188.48557169196334,1.1781783050474566,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,201.93078907910876,1.2622826547034587,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,216.59655978056824,1.3540154625739231,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,244.7228526129263,1.530283066018447,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,262.9622809807471,1.6437294790886983,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,309.1596499996413,1.9330847906717588,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,311.3826640297869,1.946141650186168,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,311.58927807045444,1.9474329879403403,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,312.67591487692835,1.9542244679808023,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,324.83935997474714,2.0340960994425723,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,333.25314285304336,2.082832142831521,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,333.341145129624,2.08338215706015,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,333.341145129624,2.08338215706015,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,334.707093509593,2.091919334434956,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,340.66446501550803,2.1291768200090395,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,346.16269420882844,2.1635168388051778,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,347.7429090013416,2.173823627176442,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
java.exe,349.65600197048576,2.185421753301879,<bound method Process.cpu_percent of psutil.Process(pid=9428, name='java.exe', status='running', started='14:28:48')>
