java.exe,93.18293234107578,0.5823933271317236,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,96.24770727764479,0.6016438251337372,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,101.424536852149,0.6339511826501599,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,116.67188781622829,0.7292471261756553,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,119.52622252619143,0.747158459099268,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,121.85254357667078,0.7616023110163067,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,125.71316518840378,0.785731196089638,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,129.5737868001368,0.8100992177841122,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,142.2002003964885,0.8891099574097677,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,158.65662611706693,0.992919164647955,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,187.12727568387095,1.1697128686589935,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,189.30820166869532,1.1833197424020316,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,198.82775228315685,1.2428169337424164,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
java.exe,216.86821898218673,1.3555459369492384,<bound method Process.cpu_percent of psutil.Process(pid=21176, name='java.exe', status='running', started='14:31:29')>
