java.exe,85.85961245519178,0.5366225778449486,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,87.63113654461931,0.5477424307280992,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,93.0107539738528,0.5816759172682946,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,98.88394938912549,0.6181920793168345,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,113.84816259377145,0.7116227571974144,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,117.06981115381028,0.7318058880218857,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,119.32343467146217,0.7458671213450957,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,121.22504908279149,0.7587087579004761,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,129.53169875481564,0.8096209445418261,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,134.2493860167252,0.844152272634879,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,152.68777605333702,0.9546333916029567,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,181.9580984812433,1.1380990073438857,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,194.69164528386713,1.2169184376726268,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,199.75751546616095,1.2486040399740777,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,213.5930038190118,1.3351236695036242,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,226.87752139674922,1.418510609296197,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,261.41650186167857,1.6345466328368061,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,305.6586898661074,1.9105820346222002,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,305.9150443239727,1.9119690270248295,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,307.8931824540678,1.924332390337924,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,311.54336383919497,1.9329173950369587,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,335.68659710979483,2.0980412319362176,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
java.exe,336.1572179802043,2.1009826123762765,<bound method Process.cpu_percent of psutil.Process(pid=8740, name='java.exe', status='running', started='15:16:54')>
