java.exe,86.99981586480172,0.5437488491550108,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,91.7863744736005,0.5737126677842318,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,94.47235700227897,0.5905000585884721,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,102.17829548199181,0.6391404473289635,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,115.13758725497463,0.7196577476678201,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,118.51993562442159,0.7408213386389778,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,120.73912346862886,0.7546912626652733,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,125.56394393681053,0.7891030224477547,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,134.34121447924414,0.8397282451437331,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,146.55439999426073,0.9160845682747011,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,109.86510303201321,0.6867764622606541,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,120.04275762786037,0.7504346308089275,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,133.01735414459634,0.8313584634037271,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,138.80637346922668,0.8675398341826669,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,138.85994007236275,0.8679224527764958,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,136.90475905789737,0.8556547441118586,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,152.9976971143384,0.9566660528826723,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,171.02285906961507,1.069921156656009,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,199.73455835053127,1.2485083853256205,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,208.83322851178107,1.3053511601713175,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,217.94720341678402,1.3623135033275862,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,251.2885876830292,1.5705536730189325,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,250.32056264064224,1.5660579045414438,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,260.5096957943042,1.6281855987144014,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,263.1153284182787,1.6444708026142416,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,263.1153284182787,1.6444708026142416,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,263.371682876144,1.6536775625282478,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,278.190501015135,1.7386906313445936,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,278.7988645793228,1.7424929036207675,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,281.5039780376927,1.7595433447082653,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,287.6679635842753,1.7981399953607498,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,321.1891785896201,2.0085563083044975,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,336.53983657403313,2.1034935468982785,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,350.05392530806773,2.1878370331754233,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,350.05392530806773,2.1878370331754233,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,350.45567483158794,2.190347967697425,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,350.45567483158794,2.190347967697425,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,350.45567483158794,2.190347967697425,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,400.90393642792066,2.505649602674504,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,418.7569200159743,2.618450346867669,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,446.6574678779734,2.7917526562100194,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,458.28524694443183,2.8644023617132706,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,471.581243079984,2.9475023375604716,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,496.4476254929204,3.1036346375047525,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,524.8608822706501,3.280523996164249,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,534.6023516695323,3.341408179907263,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,548.0973094738755,3.4259190618192084,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,567.3583294872193,3.54653957352375,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,592.0295764173029,3.7011174854306015,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,617.0030920365114,3.8564367208629964,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,622.9604635424264,3.8936224654507363,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,628.871920817082,3.9305690734173337,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,654.9818136599622,4.0944254862245355,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,692.76539980056,4.329927230726186,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,699.185739805008,4.370006528429758,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,704.5768357920563,4.403605223700352,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,727.8553510406031,4.5552417551671445,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,812.0543987985776,5.07533999249111,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,812.085008286084,5.075531301788025,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,812.085008286084,5.075531301788025,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,814.036363114611,5.087727269466319,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,816.0412845462741,5.100258028414213,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,817.0475714480439,5.106547321550274,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,817.0475714480439,5.106547321550274,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,817.0475714480439,5.106547321550274,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,817.0781809355503,5.10673863084719,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
java.exe,817.5105399465768,5.109440874666105,<bound method Process.cpu_percent of psutil.Process(pid=19348, name='java.exe', status='running', started='13:29:03')>
