java.exe,94.15860975533934,0.5885630519572136,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,99.07908487197821,0.6195312443952354,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,115.42072501440798,0.7215947542990786,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,119.57213675745089,0.7479236962869257,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,121.76454130009014,0.7610522967876777,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,123.62024148016003,0.7726265092510002,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,131.46774883958952,0.8217451712337777,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,136.59101181095772,0.8538612194532857,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,150.46093583725317,0.9422700282898622,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,179.3945539025901,1.1219333717546172,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,188.3707861138147,1.177413067859799,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,198.91192837379924,1.2433191206468166,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,213.0802949032812,1.3321583754014508,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,226.38776959664824,1.4193236738080832,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,257.6744920140325,1.611302553261704,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,297.4209115409725,1.858880697131078,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,299.9079324008599,1.8744245775053747,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,301.88607053095507,1.8867879408184691,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,304.220043953311,1.9016861523156796,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,327.31490227681974,2.0457181392301234,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,327.31490227681974,2.0457181392301234,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,335.1585834503111,2.094741146564444,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,335.2963261440894,2.0956020384005587,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,338.8393743229445,2.117746089518403,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,338.8393743229445,2.117746089518403,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,338.8393743229445,2.117746089518403,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,339.77678987782514,2.123604936736407,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,338.05500620559525,2.1128437887849705,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,350.5628080378601,2.1911371185471973,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,355.96155639678506,2.232149049073226,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,370.3594940825643,2.3155838161900277,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,406.8574817478974,2.5430027428970443,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,413.4308691898769,2.584086414409416,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,429.0149245165255,2.6914587573026347,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,407.1674028088987,2.544796267555617,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,413.1553838023201,2.5824363717235297,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
java.exe,419.7899902193122,2.6237830935191586,<bound method Process.cpu_percent of psutil.Process(pid=20208, name='java.exe', status='running', started='15:51:45')>
