java.exe,97.31521315442727,0.6082679095393989,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,99.20152282200343,0.6200812586238644,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,112.03072427308446,0.700837695583864,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,120.19580506539191,0.7512955226450424,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,121.3207037312487,0.7583500529687616,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,123.20701339882488,0.770163402053227,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,129.64648433296426,0.8102905270810267,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,133.95094351353873,0.8373847062565314,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,150.85885917483517,0.9431787474502058,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,178.58340248367293,1.116863675386385,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,194.3052005041,1.214550985123311,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,198.93488548942898,1.2434626026195026,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,212.36097194688298,1.3274952112891616,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,226.211765043487,1.4141822364535084,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,256.02157968869193,1.601115333201011,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,280.76935033754137,1.7550236625686622,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,317.5428233904312,1.9846426461901947,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,319.57452812366233,1.9973408007728894,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,324.1162108324107,2.0285959571562833,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,324.227170224621,2.0264198139038814,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,344.6054365319451,2.1537839783246566,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,344.6054365319451,2.1537839783246566,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,346.92793139648614,2.1684908805249528,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,343.75984943958326,2.1484990589973956,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,344.24960123968424,2.1515600077480266,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,349.80904940801724,2.186306558800108,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,349.8855731267831,2.1868087457045084,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,354.5037795542971,2.215648622214357,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,357.37341900801346,2.2366448175507148,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,378.5781414780078,2.3662807798723486,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,384.27150615418094,2.4018164817742025,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,390.34366323824463,2.439887031860172,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,406.3945132493644,2.5404918083750427,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,416.53773217176706,2.60350430804623,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,418.95970787070365,2.6185220878540116,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,423.4669549060073,2.648031546903061,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
java.exe,418.7722247597275,2.617326404748297,<bound method Process.cpu_percent of psutil.Process(pid=23084, name='java.exe', status='running', started='14:35:33')>
