java.exe,88.51115931042564,0.5531947456901603,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,88.49202838073418,0.5530751773795887,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,91.60654373450097,0.5725887256648596,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,95.44420823060423,0.5965502151033907,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,98.70029246408767,0.6169246552247765,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,110.33572390242269,0.690004806646085,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,120.46746426701039,0.7577522114159041,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,122.00559101420232,0.7625827711629931,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,125.1124539960925,0.7819528374755781,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,129.6388319610877,0.8102666134189123,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,138.16740041753252,0.8665115467117519,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,152.5423809876821,0.9536051041320416,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,108.02470759569651,0.6752500771215604,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,117.54425821015805,0.7350581460694309,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,128.03566005294485,0.8003185299793625,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,128.2843621389336,0.801777263368335,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,130.84025434571026,0.8177515896606891,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,140.59320230240738,0.8788270827006176,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,152.64186182207757,0.9546094779408423,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,175.80176530653728,1.0996697523262016,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,193.3830896929725,1.2088356198779924,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,205.34757312200034,1.2835897276473023,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,242.82889057347353,1.5179914436916955,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,243.34925186108077,1.5209328241317548,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,249.68541577488634,1.5613947404291546,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,254.41075540867251,1.5900672213042033,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,256.8633405951154,1.6053958787194713,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,256.8633405951154,1.6053958787194713,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,257.3875280686609,1.6086720504291305,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,268.1544152990045,1.675965095618778,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,271.6324183169086,1.6978700101154791,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,276.8819454242403,1.7306795545363023,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,288.7354694610578,1.8051466983602402,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,322.25285828046424,2.0148216877784444,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,338.47971284474534,2.1154982052796583,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,338.47971284474534,2.1154982052796583,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
java.exe,338.47971284474534,2.1154982052796583,<bound method Process.cpu_percent of psutil.Process(pid=23800, name='java.exe', status='running', started='15:03:22')>
