java.exe,90.31711907329777,0.5647450444913684,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,94.69810197263799,0.5919348783153303,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,99.56883667207912,0.6223052292004945,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,111.36496791982226,0.6960549631610035,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,119.94710297940317,0.749693307283384,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,121.15235154996401,0.7572021971872751,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,124.79105437727628,0.7799680035200911,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,138.12531237221137,0.8465436388463093,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,147.2201563475229,0.9201738044962467,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,152.02584588601314,0.9382286193925452,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,114.5904426657994,0.716405489620275,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,127.00258984960696,0.7940531505054151,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,129.2676919250737,0.8079230745317106,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,132.535254716372,0.828345341977325,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,132.91404712426254,0.8307127945266409,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,149.32073242764324,0.9332545776727702,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,167.53720367983433,1.047848846524508,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,193.63944415083785,1.2103660942533079,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,203.03655681527414,1.2690980484060348,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,212.0510508858816,1.3254864636715602,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,246.78516683366374,1.5424072927103984,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,245.83244653502993,1.536452790843937,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,252.2757436551076,1.5767233978444224,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,257.4602256014884,1.6091264100093026,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,257.4602256014884,1.6091264100093026,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,257.47553034524157,1.6092220646577597,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,267.0142118893945,1.6688866516329444,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,268.3380722240423,1.677304260697179,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,274.1117868049195,1.7133182358413186,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,282.4528721503882,1.766167429113927,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,311.2717046375765,1.9557071150318888,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,339.1033811526863,2.11939613220429,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,339.1033811526863,2.11939613220429,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,339.1033811526863,2.11939613220429,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,339.61609006841695,2.122600562927606,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,339.79592080751655,2.123724505046978,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,339.79592080751655,2.123724505046978,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,394.7782127407209,2.4673638296295057,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,405.2122217944334,2.5331264004438374,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,427.2357480552214,2.6712995401402777,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,455.9627520798908,2.8499345961341174,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,467.60966207604065,2.9226560426237116,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,481.00896523192665,3.006664737631256,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,506.07430931365394,3.163610102087423,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,544.3935614856124,3.403153255486392,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,554.4832138048789,3.4656635682531785,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,563.6698862427093,3.5230563573275044,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,589.3818557480074,3.6843061809642466,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,622.3788832798066,3.8911832719150783,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,642.0799146760536,4.013119035035906,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,647.723538935029,4.048391686654503,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,654.2204026582426,4.089331876194188,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,670.7265687960189,4.1931889107566045,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,683.7279486143228,4.273610556447004,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,697.3185610671233,4.358647538925464,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,704.7949283905388,4.404992216102982,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,715.133282795794,4.469583017473712,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,724.2319529570439,4.5265453606299815,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
java.exe,466.23606132419513,2.6690994832257617,<bound method Process.cpu_percent of psutil.Process(pid=25188, name='java.exe', status='running', started='14:04:37')>
