java.exe,96.79485186682004,0.6055178383962542,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,109.98371479610017,0.6874938721240832,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,117.32999179761389,0.7334798443698869,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,118.85663998699096,0.7428779135808078,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,121.67653902350953,0.7605022825590488,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,126.58553558233353,0.7913269930243848,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,130.96269229573548,0.8187320498073754,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,149.99414115278202,0.9377264324881448,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,177.7722510647558,1.1120092019771817,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,191.67278457855758,1.1981940402371278,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,197.3738016266073,1.2337536558010957,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,210.82284519969105,1.317810178132869,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,224.83816429164148,1.4055972317544736,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,248.39981729962145,1.5541728144706353,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,273.3274186875704,1.708463762432115,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,302.7163528795636,1.8920489464836154,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,306.69176006944525,1.9168235004340328,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,308.2069297010075,1.926293310631297,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,310.8584765562413,1.9428654784765083,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,336.0500847739322,2.1003130298370762,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,336.0500847739322,2.1003130298370762,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,343.8478517161639,2.1490490732260246,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,342.73443160812207,2.142090197550763,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,343.277750011359,2.1454859375709936,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,343.277750011359,2.1454859375709936,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,343.277750011359,2.1454859375709936,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,349.42643081418845,2.1851826166807355,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,366.68635558180745,2.2919332043589824,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,372.12336580011527,2.3259145182234064,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,378.3409179498339,2.364941614793948,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,413.36582402892594,2.5835364001807872,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,413.36582402892594,2.5835364001807872,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,413.36582402892594,2.5835364001807872,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,413.36582402892594,2.5835364001807872,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,427.33140270367863,2.672830014515593,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,441.55333583629664,2.759708348976854,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,433.1280744001856,2.70705046500116,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,435.0794292287127,2.719246432679454,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,435.0909077865275,2.719318173665797,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,435.0909077865275,2.719318173665797,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
java.exe,436.64816546341086,2.729051034146318,<bound method Process.cpu_percent of psutil.Process(pid=21688, name='java.exe', status='running', started='16:04:18')>
