java.exe,89.96510996697523,0.5624015056041667,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,94.00556231780779,0.5876543327968702,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,104.26739300429729,0.6523886161402871,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,115.78421267854539,0.7241056888210804,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,117.90774587429546,0.7369712390385751,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,120.19197887945361,0.7511998679965851,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,125.42620124303217,0.7850616135504375,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,130.05206004242285,0.8131362528726286,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,135.2709776622482,0.8456349196859657,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,157.98704357786647,0.9881364322250945,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,189.87447718756204,1.1881742158112352,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,192.53750260061076,1.203502873226503,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,202.34784334638223,1.264841416549689,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,220.24674116569534,1.376542132285596,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,232.66271453544124,1.4544289297918793,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,268.2271128318319,1.677136865062379,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,302.8617479452186,1.885377034753725,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,303.35915211719606,1.8959947007324753,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,305.3525949910443,1.9084537186940271,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,306.7606314163345,1.9172539463520906,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,333.7275899093911,2.0857974369336945,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,333.75819939689745,2.085988746230609,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,341.60188057038863,2.135011753564929,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,343.2700976394824,2.145438110246765,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,340.1823655872837,2.126139784920523,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,340.67211738738456,2.1292007336711536,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,340.67211738738456,2.1292007336711536,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,340.9399504030648,2.130874690019155,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,343.9435063646211,2.157275372993345,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,354.2129894229873,2.213974665866356,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,359.8948755413456,2.2494864541060955,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,383.6325331024868,2.398516396402429,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,411.72056407546194,2.5734209211064374,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,417.71237125482156,2.610797974991092,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,433.88948540190495,2.6873456074189743,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,388.6792723550892,2.4300346030690796,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,419.47241678643434,2.621870000550014,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
java.exe,426.52025128476157,2.665871138840331,<bound method Process.cpu_percent of psutil.Process(pid=26320, name='java.exe', status='running', started='13:27:22')>
