java.exe,97.31903934036553,0.6082679095393989,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,109.42509164911004,0.6844329233734524,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,117.46773449139228,0.7341733405712018,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,119.23543239488151,0.7452453661301238,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,122.09359329078296,0.7630849580673935,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,123.47102022856677,0.7716938764285424,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,131.70497236776345,0.8236343505408075,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,142.76264972941692,0.8922665608088557,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,109.57431290070329,0.6850546785884244,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,124.92114469917809,0.7809962909910061,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,128.39149534520567,0.7965879986895312,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,126.79214962300111,0.792450935143757,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,131.68201525213368,0.8230125953258356,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,141.5114869275966,0.884781584567079,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,153.18518022531453,0.9584356638791308,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,185.50114666009836,1.1603626267723013,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,197.93625095953567,1.2372211368076695,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,206.75178336135218,1.2922943006569083,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,241.17215206219464,1.5073259503887164,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,246.1614985257227,1.538509365785767,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,248.62556226998043,1.5539097641873778,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,252.37905067544136,1.5835148778848844,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,252.37905067544136,1.5773690667215086,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,252.31783170042877,1.5769864481276799,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,256.0674939199514,1.601187074187354,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,265.7133086703765,1.6608516611625386,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,271.33014962778384,1.6959569171463347,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,276.8092478914129,1.7304643315772736,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,301.46519007774333,1.8854248620779537,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,328.89129088339456,2.0557379636560165,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,343.35427373012476,2.15246872690837,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,349.51443309076905,2.2011808566352045,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,349.5259116485839,2.1845369478036494,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,351.1596930442331,2.194748081526457,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,353.1225264305751,2.194748081526457,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,359.00337421772434,2.243771088860777,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
java.exe,390.879329269605,2.442995807935031,<bound method Process.cpu_percent of psutil.Process(pid=21864, name='java.exe', status='running', started='14:40:37')>
