java.exe,91.0287896578194,0.5690016763477141,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,95.9492647744583,0.5997068185024786,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,101.73445791315037,0.6358881892814184,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,116.99328743504452,0.7312558737932568,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,120.17284794976219,0.7511520406723565,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,122.3116858892654,0.7647110870911661,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,123.03100884566362,0.7689438052853976,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,138.02583153781586,0.8627331880976921,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,142.99222088571423,0.8937492078599424,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,152.87525916431315,0.9556855927359861,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,171.3366063165547,1.0720016452599535,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,190.91519976277647,1.1934830488006103,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,203.09777579028676,1.269504580661978,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,216.13741746797362,1.351002341147521,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,228.11337945481634,1.4264738587802597,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,254.00900588515225,1.5888715381984881,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,296.3342747344986,1.852089217090616,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,297.60839465194863,1.8600524665746787,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,301.5455399824474,1.884659624890296,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,302.3643437732411,1.889777148582757,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,302.3643437732411,1.889777148582757,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,309.66853272943365,1.9376762137977048,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,342.5507746830842,2.1409423417692763,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,342.4972080799481,2.1406075504996758,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,342.53929612526935,2.141014082755619,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,342.6119936580968,2.141324960363105,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,342.6119936580968,2.141324960363105,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,344.9038790351316,2.1556492439695725,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,350.72350784726825,2.1920219240454264,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,347.54777351848884,2.1721735844905554,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,354.32394881519764,2.2147159893918995,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,360.3999320851996,2.2526669711672977,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,374.31577034275455,2.339473564642216,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,396.1365087488133,2.4759727479906544,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,401.864309098431,2.5117715001757657,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
java.exe,407.7183735840123,2.5484072305348766,<bound method Process.cpu_percent of psutil.Process(pid=22892, name='java.exe', status='running', started='14:46:40')>
