java.exe,93.75303404588075,0.5860521174352119,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,99.69892699398093,0.6231661210366095,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,114.80088289240526,0.7175294317396471,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,117.66669616018326,0.7354885919874884,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,119.87823163251397,0.7493106886895552,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,125.24254431799432,0.7861855556698096,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,136.52596665000684,0.8537894784669429,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,142.5675142465642,0.8928644023617132,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,108.69811632083525,0.6796023636263634,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,120.02362669816894,0.7509368177133279,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,129.38630368916066,0.8086643980572541,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,127.86348168572187,0.7991467605357617,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,131.06599931606928,0.819162495725433,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,141.79079850109167,0.8863359726045086,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,154.92992101317404,0.9687902795746238,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,186.34290756652183,1.1656236324374478,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,197.6760703157321,1.2355710941217826,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,208.3511290835567,1.3023141250828012,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,243.65534673614383,1.522845917100899,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,245.41156608181822,1.5338222880113639,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,248.8780905419075,1.555488065886922,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,255.41321612450406,1.5973369745869512,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,254.60971707746356,1.5913107317341473,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,254.54467191651264,1.590904199478204,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,262.28121988373175,1.639998947798867,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,269.36731624144187,1.683545726509012,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,274.1921367096236,1.7138682500699474,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,279.81663003890753,1.749021333377972,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,304.5337912002506,1.9044840507830527,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
java.exe,326.89019563766976,2.0432550320323504,<bound method Process.cpu_percent of psutil.Process(pid=16704, name='java.exe', status='running', started='14:09:32')>
