java.exe,94.01704087562265,0.5877499874453274,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,99.36604881734984,0.6210856324326651,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,110.51172845558396,0.6907461301716283,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,120.02362669816894,0.7502194078498987,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,121.47375116878024,0.7592348584669908,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,124.52704754753437,0.7783179608342042,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,128.20783842016783,0.8013468174502775,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,134.04277197605762,0.8380542887957318,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,154.53582386153033,0.9664467406874221,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,177.16006131462967,1.1074177788512356,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,185.137658995961,1.1572060233732133,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,194.85617127921353,1.2179945524677704,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,210.81519282781446,1.318192796726698,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,223.48752065542564,1.3972513636765822,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,262.0516487274345,1.638731523706809,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,273.54168510011453,1.7098268411726303,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,308.77320521987417,1.9298325326242136,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,310.72456004840126,1.942028500302508,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,313.26897369736304,1.9579310856085193,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,315.41163782280455,1.9713227363925285,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,344.1386418474739,2.150866511546712,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,344.2878630990671,2.1517991443691695,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,344.2878630990671,2.1517991443691695,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,345.46632836806,2.159164552300375,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,345.83746840407395,2.161484177525462,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,347.2761143168704,2.170571369128897,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,348.22118224362765,2.1763823890226726,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,352.1812846897561,2.201133029310976,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
java.exe,348.33214163583796,2.1770758852239873,<bound method Process.cpu_percent of psutil.Process(pid=3560, name='java.exe', status='running', started='14:02:26')>
