java.exe,91.16270616565951,0.5699103955080577,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,96.36631904173173,0.6023134076729376,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,100.44885943788545,0.6279727671215842,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,116.82110906782154,0.7301797589981132,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,121.69184376726268,0.7606218508696203,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,122.4494285830438,0.765332842306138,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,125.99630294783712,0.7893899863931263,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,130.11710520337374,0.8132319075210859,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,132.64238792264408,0.82920623381344,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,148.88454723067838,0.9309110387855686,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,170.61345717421818,1.0672189128370928,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,188.43965746070387,1.1836784473337463,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,198.18112685958613,1.2386320428724134,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,209.26176133686937,1.3080294903281193,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,220.8053643126855,1.380248749913313,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,241.3137209419113,1.5101955898424329,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,271.6898111059829,1.6982287150471935,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,303.00331682493527,1.8937707301558453,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,304.8628431909434,1.9053927699433963,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,307.5870875790048,1.922514952017237,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,310.3381152686341,1.9398523570501065,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,333.765851768774,2.0860365735548374,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,333.765851768774,2.0860365735548374,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,333.765851768774,2.0860365735548374,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,335.1930191237556,2.100049979553819,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,342.3785963158612,2.1398662269741324,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,342.4283367330589,2.1401771045816185,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,342.4321629189973,2.140201018243733,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,345.27501907114555,2.1579688691946597,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,342.7573887237518,2.1422336795234487,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,352.92739094772236,2.2059396753959506,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,358.99954803178605,2.243938484495577,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,387.68829019707255,2.424223583175304,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,410.50001076114796,2.5657446355677465,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,416.26224678421033,2.6017586107118857,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,422.3190991245208,2.639613937838827,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,444.4076705462598,2.777954473170067,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,468.0343687151907,2.9252148044699418,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,465.55882641311814,2.909742665081988,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,466.9094700493339,2.9181841878083365,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,468.6542108371934,2.9290888177324588,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,470.2344256297065,2.9390369011720088,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,475.1204650729008,2.96950290670563,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,471.5161979190331,2.9469762369939567,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,475.415081390149,2.9716551362959174,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
java.exe,469.8441546640011,2.7811349902312688,<bound method Process.cpu_percent of psutil.Process(pid=11352, name='java.exe', status='running', started='15:31:25')>
