java.exe,93.63059609585552,0.5852390529233256,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,97.03972776687048,0.6066656941777407,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,110.34720246023757,0.6897178427007133,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,118.32097395563058,0.7396017418711485,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,120.08867185911983,0.7506020264437275,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,122.84352573468749,0.7677959495039111,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,126.43248814480201,0.7905139285124985,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,139.50273930999518,0.8758857022605584,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,148.6779331900108,0.9292370824375675,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,115.67325328633501,0.7239382931862802,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,130.61450937535125,0.8163406835959452,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,129.2026467641228,0.8075165422757675,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,132.5046452288657,0.8281540326804107,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,133.57597729158647,0.8349933400451012,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,150.67137606385904,0.9418156687096906,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,174.87582830947147,1.0939783007429975,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,197.8329439392019,1.2366711225790405,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,209.39567784470944,1.3088425548400058,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,237.41866365673374,1.485851481810073,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,246.8731691102444,1.5429573069390274,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,246.56707423518128,1.541044213969883,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,253.76795617104008,1.586073639731115,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,256.0024487590005,1.6000153047437533,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,256.0024487590005,1.6000153047437533,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,257.03934514827665,1.606495907176729,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,260.2380365926857,1.6264877287042858,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,271.02788093865905,1.693924255866619,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,272.8606240030992,1.70537890001937,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,273.20498073754516,1.7075311296096574,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,274.42553405185913,1.7157096020527487,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
java.exe,272.04947258418207,1.5323635546223913,<bound method Process.cpu_percent of psutil.Process(pid=5796, name='java.exe', status='running', started='14:37:47')>
