java.exe,96.78337330900516,0.6049917378297396,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,108.59480930050147,0.6792675723567632,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,116.88998041471073,0.730634118578285,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,118.63854738850853,0.7414909211781783,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,120.63199026235677,0.7539499391397299,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,125.58690105244027,0.7886725765296972,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,140.34832640235692,0.8772248673389594,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,145.41802277058906,0.9090778652752103,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,161.15895172070753,1.0074825848755653,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,184.97313300061458,1.1574929873185849,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,195.11635192301713,1.2195728541673143,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,205.99037235963277,1.2875833092203908,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,220.89336658926612,1.380966159776742,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,232.48670998227996,1.453448469645193,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,265.6788729969319,1.6612103660942532,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,294.81910510293636,1.8426194068933521,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,296.83933127835263,1.8552458204897042,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,298.794512292818,1.8674657018301126,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,300.1987225321698,1.8762420158260615,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,297.7499635316653,1.860937272072908,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,337.4734259429755,2.109208912143597,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,337.4734259429755,2.109208912143597,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,337.68003998364304,2.110500249897769,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,338.0664847634102,2.1129155297713136,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,338.0664847634102,2.1129155297713136,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,338.0664847634102,2.1129155297713136,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,346.10147523381585,2.163134220211349,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,344.73935303978516,2.154620956498657,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,348.6841507421605,2.1794911650975317,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,354.1326395182832,2.21349639262407,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,370.12609674032876,2.3132881046270546,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
java.exe,393.4007858029371,2.4589462205652715,<bound method Process.cpu_percent of psutil.Process(pid=23776, name='java.exe', status='running', started='14:25:00')>
