java.exe,95.06924200865197,0.5943740718509891,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,100.03563135655031,0.6254140052753538,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,117.23433714915669,0.7338385493016015,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,118.99438268076935,0.7437148917548084,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,119.98536483878604,0.7499802712287557,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,122.25811928612936,0.7641371592004228,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,128.8429852859237,0.8053643126854804,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,133.45736552749952,0.8342998438437863,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,149.2709920104455,0.9333263186591131,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,178.60253341336437,1.1172223803180996,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,191.6574798348044,1.198122299250785,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,199.5929894708146,1.2476235798273914,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,213.28308275801044,1.3331866628723656,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,225.96306295749824,1.412508280105507,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,250.50039337974178,1.5665840051079583,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,289.7953229659637,1.8149512998271042,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,306.2594010584187,1.914145170277231,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,305.8614777208367,1.9116342357552294,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,307.2771665180034,1.9204822907375214,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,330.475331861846,2.0708274844501413,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,334.5272627704934,2.0907953923155835,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,341.70136140478417,2.1398183996499043,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,342.5507746830842,2.1409423417692763,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,343.0328741113085,2.1439554631956783,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,343.5187997254712,2.146992498284195,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,343.5187997254712,2.146992498284195,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,343.6068020020518,2.1479012174445384,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,343.9205492489915,2.149503432806197,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,354.859614846558,2.217992161101559,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,360.2545370195446,2.2517821656690686,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,370.86455062641835,2.3185012829679725,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,409.41720014061235,2.559718392714942,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,418.1715135674162,2.613715441769037,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,423.6467856451069,2.6478880649303753,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,444.4191491040746,2.7776196819004664,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,436.95426033847394,2.7309641271154623,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,436.95426033847394,2.7309641271154623,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,438.58421554818483,2.7411513471761553,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,449.3128409191456,2.80954442082306,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,450.0819042927414,2.813011901829634,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,450.0819042927414,2.813011901829634,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,450.0819042927414,2.8141119302868924,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,450.0857304786798,2.8130358154917485,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,460.80287729182567,2.8802332060329388,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,466.9209486071487,2.9183754971052513,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,481.45280280076815,3.0090800175048007,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,481.4604551726447,3.0091278448290293,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,481.4604551726447,3.0091278448290293,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,486.43449689241965,3.0591791396342645,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,495.06254618325994,3.094236568293832,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
java.exe,514.0021665777875,3.2137570515411165,<bound method Process.cpu_percent of psutil.Process(pid=20564, name='java.exe', status='running', started='14:46:57')>
