java.exe,98.03453611082548,0.6129071599895736,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,109.69292466479025,0.6858916567624249,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,118.36688818689005,0.7398887058165201,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,120.29145971384912,0.7518694505357856,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,123.95311965679113,0.7747548251791732,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,128.62106650150298,0.8039055792965079,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,142.88891386538043,0.8932231072934277,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,149.9903149668437,0.9363633537476296,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,116.73310679124091,0.7298210540663987,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,130.916778064476,0.8182298629029752,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,137.78478182370372,0.8613222820329481,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,143.9258102546566,0.8996319687400609,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,145.7317700175287,0.9109670445822403,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,158.94359006243857,0.9935887471871555,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,180.55388824189149,1.1294422616585083,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,206.51073364724002,1.2908594809300502,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,215.41426832563712,1.3464109180215749,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,236.2134150861729,1.4769795131656667,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,263.4099447355269,1.646312154597043,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,261.95982026491555,1.637248876655722,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,268.1544152990045,1.675965095618778,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,270.96283577770816,1.6935177236106762,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,270.96283577770816,1.6935177236106762,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,273.5263803563614,1.7042071305757693,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,276.2161890709781,1.7263511816936132,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,276.70594087107906,1.7294121304442442,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,280.86117880006026,1.755573676797291,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,290.9508311193268,1.819136190697107,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,311.54336383919497,1.9476960382235973,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,351.83310176937186,2.1989568860585744,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,351.90579930219934,2.199411245638746,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,351.90579930219934,2.199411245638746,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,352.2769393382133,2.201730870863833,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,376.14086103531804,2.3508803814707377,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,376.36660600567706,2.352291287535482,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,377.99656121538794,2.3624785075961747,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,378.5628367342547,2.3660177295890916,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,380.35731793931194,2.3772332371206994,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
java.exe,376.6153080916659,2.3538456755729116,<bound method Process.cpu_percent of psutil.Process(pid=13032, name='java.exe', status='running', started='14:52:31')>
