java.exe,85.68360790203052,0.5355225493876907,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,86.2192739333909,0.538870462083693,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,87.3709559008157,0.5460923880422124,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,93.49667958801543,0.5843542474250965,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,98.61229018750701,0.6163268136719189,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,110.12145748987855,0.6882830229738552,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,117.16163961632921,0.7324037295747434,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,118.61941645881708,0.7413713528676068,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,121.38192270626132,0.7587087579004761,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,124.6533116834979,0.7791549390082048,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,131.17695870827964,0.8198799055888619,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,142.09306719021643,0.8884403748705673,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,161.4765251535855,1.010471792639853,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,181.62522030461224,1.1353489362007407,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,190.02752462509358,1.1877915972174062,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,207.1726638145639,1.2949487171515959,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,218.1959055027728,1.363963546013473,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,235.52470161728098,1.472890276944121,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,262.9010620057345,1.643346860494869,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,296.4911483579684,1.8530935908994166,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,298.42719844274234,1.8651699902671397,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,300.4512508040969,1.8778203175256056,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,298.20910584425985,1.863806911526624,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,323.64176377606293,2.0227610236003932,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,323.64176377606293,2.0227610236003932,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,331.45483546204787,2.071592721637799,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,334.81040052992677,2.092565003312042,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,334.84483620337136,2.092780226271071,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,334.84483620337136,2.092780226271071,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,334.8716195049393,2.0930432765543285,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,335.15475726437273,2.0947172329023296,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,344.99188131171223,2.15641448115723,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,350.88803384261456,2.193145866164799,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,360.09001102419825,2.251112583129868,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,395.78449964249074,2.4744661872774536,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,409.0804957780429,2.5568248395991113,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
java.exe,414.1463659603368,2.5885104419005622,<bound method Process.cpu_percent of psutil.Process(pid=23496, name='java.exe', status='running', started='14:07:44')>
