java.exe,85.90170050051294,0.536885628128206,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,86.38379992873729,0.539898749554608,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,88.00610276657156,0.5500859696153009,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,91.12827049221491,0.569695172549029,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,95.19167995867721,0.5952827910113326,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,107.87548634410324,0.6743652716233312,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,116.87850185689587,0.7305623775919421,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,118.53141418223645,0.7408452523010921,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,121.06817545932167,0.7567478376071034,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,123.09605400661452,0.7694220785276836,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,126.25648359164074,0.7891269361098688,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,140.3559787742335,0.8780857591750744,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,161.4803513395238,1.0101370013702529,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,185.04583053344206,1.1579473468987567,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,189.7099511922156,1.1868350507328342,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,204.17676022488408,1.2832788500398162,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,216.872045168125,1.3555459369492384,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,233.26342572775252,1.4589725255935968,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,267.3356115082108,1.6710149675611172,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,300.4359460603437,1.8777246628771485,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,303.34384737344294,1.8958990460840184,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,305.3908568504272,1.90869285531517,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,308.6507672698489,1.9290672954365558,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,337.6953447273962,2.1105959045462264,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,337.6953447273962,2.1105959045462264,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,341.6133591282035,2.1350834945512718,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
java.exe,342.5775579846523,2.1411097374040766,<bound method Process.cpu_percent of psutil.Process(pid=17372, name='java.exe', status='running', started='16:07:48')>
