java.exe,86.61337108503459,0.5413335692814661,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,87.12608000076524,0.5445380000047828,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,88.9588230652054,0.5559926441575337,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,93.56937712084293,0.5849281753158397,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,97.28077748098265,0.6080048592561416,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,107.09877059863071,0.6695586255383563,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,116.60684265527738,0.7289362485681695,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,118.28653828218599,0.7395060872226912,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,120.19963125133019,0.7512476953208137,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,127.55738681065878,0.7973054085529605,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,132.69978071171843,0.8293975431103544,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,139.9006626475772,0.8746900191548433,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,159.89248417513411,1.0004519682139603,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,183.68753452534966,1.14823840008035,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,193.1267352351072,1.2071855771921056,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,202.20627446666555,1.2639326973893454,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,219.8067297827922,1.3739355431151372,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,231.98165343842592,1.4501722979355336,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,271.7778133825636,1.7022940376066251,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,305.18806899569796,1.9074254312231123,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,301.5111043090028,1.8844444019312674,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,303.4662853234681,1.8966642832716758,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,307.2695141461268,1.9204344634132924,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,331.0071717072681,2.0687948231704256,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,331.0569121244658,2.0691057007779112,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,331.0569121244658,2.0691057007779112,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,332.17033223250775,2.0760645764531733,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,343.42314507701394,2.1463946567313372,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,343.42314507701394,2.1463946567313372,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,343.42314507701394,2.1463946567313372,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,344.3146464006352,2.15196654000397,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,343.0328741113085,2.1439554631956783,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,351.37013327083895,2.196182901253315,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,356.5278319156518,2.228442431445509,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,367.5242903022926,2.2975768286179576,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,405.63310224764507,2.535828644262754,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,414.36063237288096,2.5898256933168486,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,419.3078907910879,2.620769972092756,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,428.65143685238814,2.679741062866626,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,458.6487346085692,2.8665545913035575,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,458.66403935232233,2.8666502459520147,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,458.66403935232233,2.8666502459520147,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,464.9887247083131,2.906179529426957,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,465.0155080098811,2.906346925061757,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,465.0155080098811,2.906346925061757,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,465.0155080098811,2.906346925061757,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,465.0155080098811,2.906346925061757,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,468.011411599561,2.925071322497256,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,486.72528702372955,3.042056957560424,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,492.78213936404006,3.0799601120115936,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,498.13114730576723,3.113439238971617,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,516.9827654237142,3.231883607423757,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,549.4020388788318,3.433810570316928,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,555.3594103847469,3.4710919695531257,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,560.6854612108444,3.5044515282025777,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,578.1137381597481,3.614454373928369,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,611.929569482341,3.824703291237317,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,617.9060719179474,3.8619129494871713,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,623.1020324221431,3.894507270948966,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,639.7344626958827,3.9994882476307536,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,674.3729239952078,4.21495034328062,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,680.506300054284,4.253260029987732,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,685.6793034428499,4.285591301166269,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,701.3130991866965,4.38363731583491,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,758.751802492282,4.742198765576762,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
java.exe,758.751802492282,4.742198765576762,<bound method Process.cpu_percent of psutil.Process(pid=12080, name='java.exe', status='running', started='13:48:18')>
