java.exe,91.30427504537617,0.5706995463578297,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,95.66230082908667,0.5980328621544775,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,100.99983021299899,0.6313924208039295,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,114.91566847055391,0.7189642514665053,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,121.31305135937214,0.7582783119824187,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,122.67899973934108,0.7668154893572247,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,124.76427107570825,0.7797766942231766,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,128.8429852859237,0.805340399023366,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,133.61041296503103,0.8352324766662441,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,150.44563109350003,0.9412656544810615,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,175.4956704314742,1.0977805730191716,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,190.1423102032422,1.1885329207429498,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,196.86109271087665,1.2305492250777792,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,210.5320550683811,1.3159688261500677,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,224.5205908587635,1.4035167431505293,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,251.76303473937693,1.5744037726193352,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,274.03908927209204,1.7129595309096042,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,308.6469410839107,1.9290433817744417,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,310.7054291187098,1.9419089319919363,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,313.76637786934054,1.9610398616833784,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,310.52559837961024,1.940784989872564,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,321.5450138818808,2.014271673549816,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,340.8175124530395,2.130109452831497,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,341.20395723280666,2.1325247327050416,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,341.5750972688206,2.135298717510301,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,342.88365285971526,2.1430228303732206,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,342.88365285971526,2.1430228303732206,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,346.45348434013835,2.1653342771258646,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
java.exe,349.19685965789114,2.1824803728618196,<bound method Process.cpu_percent of psutil.Process(pid=21796, name='java.exe', status='running', started='14:25:20')>
