java.exe,122.13950752204244,0.7634436629991079,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,123.90720542553164,0.7744439475716872,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,129.3671727594692,0.8020881409758209,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,138.09852907064334,0.8631397203536352,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,141.69131766669616,0.8856185627410796,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,151.5820083171717,0.9479136525488377,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,163.8870222947072,1.0250591265295776,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,188.55444303885253,1.1786565782897427,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,195.37653256682074,1.2212228968532013,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,205.17156856883904,1.28246578552793,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,221.64712521910891,1.3860358561449742,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,238.00407010529185,1.4886732939395606,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,289.91393473005064,1.8119620920628163,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,291.4252781756745,1.821407988597966,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,293.6062041604989,1.8350387760031184,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,295.5192971296431,1.8469956070602696,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,300.56986256818385,1.878561641051149,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,299.80845156646444,1.8738028222904028,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,334.9366646658903,2.093354154161814,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,334.9366646658903,2.093354154161814,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,334.9098813643223,2.0931867585270143,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,341.7204923344756,2.1357530770904725,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,343.4269712629522,2.1357530770904725,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,341.7204923344756,2.1357530770904725,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,341.8237993548094,2.1363987459675586,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,340.7792505936567,2.1298703162103543,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,352.26163459446013,2.201778698188062,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,357.7942994612252,2.2363578536053432,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,371.5685688390634,2.3227818284864328,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,409.16849805462357,2.5574705084761975,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,415.5008357824909,2.5969997919511396,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,431.82717118116756,2.7120245067209345,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,435.0411673693298,2.719007296058311,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,435.0641244849595,2.719150778030997,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,435.1138649021573,2.719461655638483,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,435.1138649021573,2.719461655638483,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,447.9545449110531,2.799715905694082,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,448.31420638925226,2.8019637899328265,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,448.31420638925226,2.8019637899328265,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,448.31420638925226,2.8019637899328265,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,448.31803257519056,2.801987703594941,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,456.31093500027504,2.851943343751719,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,458.27376838661695,2.8642110524163558,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,456.31093500027504,2.851943343751719,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,456.38363253310246,2.8523977033318904,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,459.402493238412,2.87145689203699,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
java.exe,465.52821692561173,2.9097187514198737,<bound method Process.cpu_percent of psutil.Process(pid=10516, name='java.exe', status='running', started='16:02:43')>
