java.exe,132.62708317889093,0.830162780298012,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,146.20239088793818,0.9146736622099573,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,169.26663972394067,1.0588969584213157,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,183.2590017002614,1.145488328937205,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,194.8982593245347,1.2183054300752563,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,208.45060991795222,1.3029358802977729,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,221.45198973625622,1.3843618997969729,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,246.31454596325426,1.5403985450927968,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,264.17900810912283,1.6512861963168177,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,300.29820336656536,1.8768637710410336,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,302.2266010794627,1.8889162567466418,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,303.5160257406659,1.8969751608791618,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,301.24327129332255,1.8827704455832661,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,330.16158461490636,2.0635099038431646,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,330.16158461490636,2.0635099038431646,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,330.18071554459783,2.0636294721537363,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,336.7005363834412,2.1043783523965076,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,336.75027680063897,2.1046892300039937,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,336.75027680063897,2.1046892300039937,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,336.9109766100471,2.1056936038127945,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,337.18263581166565,2.10739147382291,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,349.09355263755737,2.1820020996195337,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,354.56882471524807,2.227079352704994,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,369.559821221462,2.3103467241869953,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,404.03375652544054,2.5253544602566893,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,410.44644415801184,2.565409844298146,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,415.9293686075792,2.599702035770056,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,434.2759301816721,2.71544416040328,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,457.053215072303,2.8565825942018934,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,457.053215072303,2.8565825942018934,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,461.3691528106923,2.883557205066827,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,461.4112408560134,2.883820255350084,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,461.53367880603867,2.8845854925377417,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,462.5093562203022,2.8906834763768887,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,462.5093562203022,2.8906834763768887,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,463.46590270487434,2.8966618919054645,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,482.61213714006954,3.016541080084463,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,489.6446668946436,3.060350909077865,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
java.exe,495.0434152535685,3.0941169999832603,<bound method Process.cpu_percent of psutil.Process(pid=11260, name='java.exe', status='running', started='14:34:49')>
