java.exe,92.21490729868881,0.5764149116031481,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,95.7158674322227,0.5983676534240777,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,106.38327382817076,0.6650867707229817,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,116.5379713083882,0.7284340616637691,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,119.03264454015223,0.7439779420380658,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,122.33464300489513,0.7646154324427088,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,127.36225132780609,0.7960618981230168,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,140.03840534135557,0.8761965798680444,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,145.81977229410933,0.9114453178245264,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,150.9085995920329,0.9435374523819203,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,164.90861394023017,1.031013628396039,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,134.0925123932554,0.8396565041573902,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,141.96680305425295,0.8875316557102239,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,144.04059583280522,0.9002537239550327,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,152.2401122985573,0.9515007018659831,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,154.18381475520778,0.9639118925033061,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,178.03625789449774,1.11377881297364,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,195.98106994507032,1.2248816871566894,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,200.32761717096594,1.2520476073185371,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,208.17512453039546,1.3010945283149717,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,229.68211568951457,1.435513223059466,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,234.63320029365977,1.4664575018353736,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,233.34760181839485,1.4584225113649678,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,234.0018796138422,1.4625117475865137,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,234.0018796138422,1.4625117475865137,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,246.2074127569822,1.5387963297311387,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,269.08800466794685,1.6827326619971255,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,282.21947480815265,1.76401519952364,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,288.24189147501863,1.8016792173536664,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,294.55127208725617,1.841184587166494,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,324.0511656714597,2.0265154685523386,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,340.51141757797654,2.128363755497153,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,355.93477309521705,2.2245923318451064,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,355.93477309521705,2.2245923318451064,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,356.13756094994625,2.2258597559371642,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,356.3824368499968,2.22739023031248,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,356.3824368499968,2.22739023031248,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,399.78286394800205,2.498786381647699,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,415.5888380590716,2.598291129705312,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,451.2221077023514,2.8202338277881536,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,460.3819968386139,2.8775070485519083,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,469.53423360299973,2.93470852832932,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,484.4066183451268,3.028091378885671,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,520.4492898838035,3.252999371070686,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,526.5099684100524,3.290830784535513,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,531.1855676266408,3.3200293659770765,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,541.2369580865244,3.3831136066346064,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,578.3241783863539,3.6151239564675697,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,605.4786199903866,3.7842413749399166,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,606.4542974046503,3.790339358779064,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,606.4542974046503,3.790339358779064,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,606.7527399078367,3.7922046244239795,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,606.7527399078367,3.7922046244239795,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,606.7527399078367,3.7922046244239795,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
java.exe,606.7527399078367,3.7922046244239795,<bound method Process.cpu_percent of psutil.Process(pid=10880, name='java.exe', status='running', started='13:57:15')>
