java.exe,85.7792625504877,0.5361203909405482,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,86.28431909434178,0.5392769943396362,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,86.29962383809494,0.5393726489880935,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,89.58249137314638,0.5599144847442793,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,94.09356459438841,0.5883000016739564,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,100.29963818629221,0.6269923069748978,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,112.24499068562861,0.7020094650274649,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,120.41389766387437,0.7527064287097862,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,121.40105363595275,0.7588044125489334,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,124.46582857252177,0.7779353422403754,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,128.19253367641468,0.7994576381432476,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,134.63583079649234,0.8416891654371058,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,150.67137606385904,0.9421504599792907,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,181.28851594204284,1.1338184618254254,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,193.92640809620946,1.2120878779255377,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,200.64901678978217,1.2541998369088243,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,215.6170561803664,1.348324010990719,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,229.55967773948936,1.4355610503836946,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,258.90269770022314,1.6189788388003952,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,275.40886383799926,1.725848994789213,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,305.37937829261233,1.9086211143288272,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,307.338385493016,1.9208649093313501,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,309.978453790435,1.937365336190219,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,308.4403270432431,1.9278476986687265,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,334.1714274782326,2.0885714217389535,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,334.1714274782326,2.0885714217389535,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,334.2823868704429,2.0892649179402683,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,342.5048604518247,2.1406553778239044,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,342.5546008690226,2.140966255431391,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,342.5546008690226,2.140966255431391,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,342.6311245877883,2.1414445286736767,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,342.6961697487392,2.14185106092962,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,351.75275186466786,2.198622094788974,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
java.exe,357.68716625495307,2.2357360983903716,<bound method Process.cpu_percent of psutil.Process(pid=23844, name='java.exe', status='running', started='15:03:45')>
