java.exe,85.87874338488322,0.5367421461555201,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,85.90170050051294,0.5369095417903202,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,87.8951433743612,0.5493685597518718,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,95.4212511149745,0.5965023877791621,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,100.33790004567508,0.627159702609698,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,114.86975423929445,0.7179837913198189,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,117.48686542108372,0.7343168225438875,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,120.24171929665137,0.7515585729282996,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,124.05260049118662,0.775376580394145,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,127.23598719184257,0.795224919949016,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,134.379476338627,0.8403021730344764,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,157.62355591372906,0.9857928933378928,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,186.47682407436193,1.1663410423008769,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,189.48038003591833,1.184371943535061,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,199.36341831451728,1.2461409327763044,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,217.22788046038585,1.3579133894985544,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,227.5585824937645,1.4224085362208283,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,262.55670527128854,1.6416968178089824,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,291.00057153652455,1.821742779867566,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,302.3528652154262,1.8897054075964137,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,304.3730913908425,1.9023318211927658,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,307.13559763828675,1.919597485239292,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,309.86749439822466,1.9226584339899229,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,344.4409105365986,2.1527556908537413,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,344.54804374287073,2.153425273392942,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,344.54804374287073,2.153425273392942,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,344.75465778353833,2.1547166111471143,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,345.53137352901086,2.159571084556318,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,347.26846194499376,2.1704278871562113,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,353.25644293841515,2.2078527683650946,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,355.36467139041207,2.2210291961900754,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
java.exe,349.60626155328794,2.18503913470805,<bound method Process.cpu_percent of psutil.Process(pid=12276, name='java.exe', status='running', started='15:33:53')>
