java.exe,97.32286552630383,0.6086744417953421,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,101.80715544597786,0.6365099444963902,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,117.10807301319318,0.7320211109809145,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,121.29009424374239,0.7580870026855042,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,122.34994774864828,0.7647350007532803,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,124.80253293509115,0.7800636581685483,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,126.44396670261688,0.7902987055534697,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,144.8440948798458,0.9053473339853793,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,150.61398327478474,0.9236412855028205,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,115.39394171283996,0.7216186679611929,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,129.94110065021246,0.8132797348453146,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,139.87387934600918,0.8742356595746715,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,136.97745659072484,0.8561091036920303,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,134.352693037059,0.8397043314816187,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,148.5401904962324,0.928734895533167,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,162.6970784678995,1.0171915316939721,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,194.14832688063015,1.2139770572325677,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,204.1270198076863,1.2758895284464968,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,213.064990159528,1.3317757568076218,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,247.97511066047142,1.5498444416279464,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,249.3372328545021,1.558357705340638,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,253.88274174918874,1.5867671359324296,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,258.88739295646997,1.6180462059779372,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,258.88739295646997,1.6180462059779372,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,258.89121914240826,1.6180701196400515,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,266.4517625564661,1.6653235159779134,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,279.2618330778557,1.7455299387092842,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,284.66058143678066,1.7792003749662217,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,288.7507742048109,1.80481190709064,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,318.6524173125348,1.9927493776469434,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,332.8284362138933,2.0801777263368333,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,333.7275899093911,2.0857974369336945,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,333.7275899093911,2.0857974369336945,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,333.78498269846546,2.086156141865409,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,338.9235504135868,2.1182721900849173,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,355.3608452044738,2.2279880718653375,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,363.8052375702763,2.2739023031247982,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,381.8724875708741,2.3883052626796215,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,417.12313862032516,2.607163098349718,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,426.1529374346857,2.6635515136152437,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,442.91928421626557,2.76841292198646,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,458.8170867898539,2.86818072032733,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,494.9898486504325,3.0938061223757742,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,504.2645233648436,3.151772839340844,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,511.4424481850726,3.1966348694672755,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,525.6222932723695,3.285856742815738,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,544.5542612950205,3.405520708035708,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,579.8546527616693,3.6241872344088906,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,586.0760310973262,3.6630708490067465,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,591.3446891343493,3.696023875400255,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,613.004727731,3.83127954831875,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,650.9643184247592,4.076657635273608,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,729.9482747488468,4.562176717180292,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,729.9482747488468,4.562176717180292,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,729.9482747488468,4.562176717180292,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,734.8917069811154,4.593073168631971,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,736.426007542369,4.602662547139806,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,744.8244856769121,4.6552008628049295,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,745.1535376676048,4.657329178733102,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,648.787218625873,4.054920116411707,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,652.0662599749863,4.075414124843665,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
java.exe,650.0039457542489,4.062524660964056,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='15:18:15')>
