java.exe,88.57237828543825,0.5475032941069562,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,92.25699534400998,0.576654048224291,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,95.33324883839386,0.5958806325641903,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,108.51445939579742,0.6783588531964196,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,117.03537548036567,0.7314950104143999,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,118.50080469473015,0.7407017703284063,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,120.50572612639327,0.7532086156141865,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,125.47976784616819,0.7844637719975799,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,129.2753442969503,0.8081622111528537,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,146.55057380832244,0.9161323955989296,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,167.96573650492263,1.050551090343424,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,190.5670168423922,1.1912590782239803,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,193.11525667729228,1.211418295386337,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,209.81655829792118,1.3114969713346933,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,221.1650257908846,1.3832618713397151,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,238.9567904039257,1.4883624163320748,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,270.5534338823113,1.6911263573992457,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,301.0060477651487,1.8812877985321794,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,303.16784282028163,1.8947990176267602,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,305.82704204739207,1.9114190127962005,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,308.3714556963539,1.9273215981022118,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,337.8101303055449,2.111313314409655,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,337.8101303055449,2.111313314409655,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,341.7281447063523,2.1358009044147015,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,338.9273765995251,2.118702636002975,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,339.85331359659085,2.124083209978693,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,339.9030540137886,2.124394087586179,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,341.5177044797463,2.1344856529984146,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,346.12825853538385,2.1633016158461493,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,349.2504262610272,2.183006473428334,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,355.29580004352283,2.2207183185825894,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,360.8093339805964,2.255225733013528,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,382.13266821467766,2.3891661545157366,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,412.1223135989822,2.5758840283042104,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,418.9329245691356,2.618450346867669,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,424.35080385775206,2.6523120924215213,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,445.4828287949189,2.785559017722415,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,471.4626313158971,2.946641445724357,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,471.46645750183535,2.946665359386471,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,471.46645750183535,2.946665359386471,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,471.4855884315268,2.946784927697043,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,471.4855884315268,2.946784927697043,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,471.608026381552,2.9475740785468147,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,471.6195049393669,2.947621905871043,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,403.60904988629056,2.5225804754514303,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,404.9635197084446,2.531021998177779,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,437.86489259178666,2.7366555786986666,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,441.0368007346277,2.7566474002262233,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,446.20597793725534,2.788883016756303,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,455.63370008919793,2.8477106255574873,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,492.051337849827,3.0777600550970776,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,516.5733635283174,3.2287270040246696,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,522.4618636873432,3.2655062163564668,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,528.3312329166777,3.302213687701921,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,539.2894294439357,3.3734524871404283,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,561.1331249656241,3.508182059492409,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,573.947021672952,3.5872884537665213,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,576.2733427234314,3.6019236149804748,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,581.1823392822554,3.6324135341762105,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
java.exe,579.8623051335459,3.6241394070846615,<bound method Process.cpu_percent of psutil.Process(pid=12388, name='java.exe', status='running', started='14:35:56')>
