java.exe,87.13755855858011,0.5446097409911257,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,89.49448909656577,0.5594122978398789,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,94.97741354613304,0.5936566619875602,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,98.7194233937791,0.6171159645216909,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,113.52676297495522,0.7106422970507281,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,119.49178685274684,0.746847581491782,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,120.23789311071307,0.751510745604071,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,122.20837886893162,0.7647110870911661,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,126.3636167979128,0.7898443459732981,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,130.98182322542692,0.8188037907937185,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,148.32975026962654,0.9276587807380234,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,175.54541084867196,1.0981153642887718,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,185.41697056945603,1.1589756343696718,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,194.68399291199052,1.2168945240105125,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,210.9911973809757,1.3191015158870414,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,228.53043372208975,1.4302522173943195,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,259.0633975096313,1.6192418890836522,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,299.3569616257464,1.8709810101609152,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,302.3643437732411,1.889777148582757,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,304.36161283302766,1.902260080206423,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,308.9453835870972,1.9309086474193573,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,304.98145495503036,1.90613409346894,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,333.7964612562804,2.086227882851752,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,337.7144756570877,2.110715472856798,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
java.exe,338.8699838104508,2.117937398815317,<bound method Process.cpu_percent of psutil.Process(pid=14808, name='java.exe', status='running', started='14:25:47')>
