java.exe,86.29579765215664,0.539348735325979,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,89.10421813086033,0.5569252769799914,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,93.01840634572937,0.5814606943092658,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,97.6289604013669,0.6103723118054576,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,109.81153642887719,0.6865134119773968,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,118.71124492133602,0.742017021744693,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,120.20728362320679,0.7513194363071567,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,123.33327753478841,0.7709047255787703,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,125.13923729766051,0.7821919740967211,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,142.28437648713086,0.8894208350172538,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,147.27372295065894,0.9204846821037328,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,111.49505824172408,0.697752833171119,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,123.38301795198615,0.7715503944558565,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,132.15263612254316,0.8259539757658948,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,130.05206004242285,0.8128253752651428,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,133.28518716027654,0.8330324197517284,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,144.15538141095388,0.9011624431153763,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,155.7104629445849,0.9735730119974843,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,179.7236058932829,1.1250660614915908,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,197.0141401484082,1.2315057715623512,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,208.2286911335315,1.3015728015572576,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,232.93054755112144,1.4578964107984533,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,246.00845108819118,1.537552819301195,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,247.34378998065384,1.5458986873790865,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,253.33559716001346,1.5833474822500841,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,256.18227949810006,1.6011392468631254,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,256.18227949810006,1.6011392468631254,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,256.6414218106947,1.6042001956137562,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,271.3990209746731,1.6962438810917067,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,276.1014034928295,1.7257533401407559,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,281.0257047954067,1.756578050606092,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,290.648562430202,1.8167209108235625,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,324.6671816075242,2.0300307768831414,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,342.3824225017995,2.139890140636247,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,342.3824225017995,2.139890140636247,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,342.3824225017995,2.139890140636247,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,343.1361811316423,2.1446011320727645,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,343.1361811316423,2.1446011320727645,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,379.496426103197,2.371852663144981,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,389.9036518553414,2.4372804426897132,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,415.69597126534353,2.5993433308383413,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,443.40138364448995,2.771449957074976,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,455.1133388015907,2.844601849482628,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,468.47055391215554,2.928084443923658,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,493.4632004610554,3.085316772325197,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,521.7999335200193,3.261416980134921,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,529.5288291153619,3.3096747502815833,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,538.6466302063033,3.366708834424195,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,557.0276274538406,3.482833577651248,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,589.2823749136119,3.6831822388448745,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,595.4195771586265,3.7336161522439384,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,600.8412826331811,3.7554254120921824,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,618.2198191648871,3.8644477976712874,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,637.7945864251706,3.9874596755872598,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,669.6169748739152,4.185273488596771,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,675.7465247470532,4.223535347979655,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,681.3978013779052,4.258903654246708,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,689.1764373904456,4.307352733690284,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
java.exe,705.8509557095064,4.411568473184415,<bound method Process.cpu_percent of psutil.Process(pid=21808, name='java.exe', status='running', started='13:59:25')>
