java.exe,85.5611699520053,0.5347573122000331,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,86.0432693802296,0.5377704336264351,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,86.24988342089718,0.5390856850427218,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,89.46770579499773,0.564242857586968,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,95.53221050718486,0.597124142994134,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,101.37862262088953,0.6337120460290169,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,114.33791439387237,0.7163098349718178,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,117.25346807884812,0.7328580891549151,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,119.99684339660091,0.7511281270102422,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,123.86894356614877,0.7746830841928302,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,133.58362966346306,0.8349215990587583,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,136.42265962967303,0.8524981407127705,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,153.46066561287128,0.9592487283910169,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,110.79869240095559,0.6925157411680868,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,118.32862632750717,0.7403669790588061,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
java.exe,134.9151423699874,0.8442000999591076,<bound method Process.cpu_percent of psutil.Process(pid=11100, name='java.exe', status='running', started='14:10:07')>
