java.exe,90.9331350093622,0.5690973309961714,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,94.82819229453979,0.5926762018408737,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,103.6016366510351,0.64834720724297,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,116.09413373954675,0.7257557315069673,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,117.90391968835716,0.7369234117143466,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,120.50955231233155,0.7532086156141865,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,126.0039553197137,0.787716030045125,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,127.96296252011737,0.7998402567370765,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,144.488259587585,0.9032668453814348,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,165.37158243876308,1.0346245913752987,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,188.57740015448226,1.1788239739245427,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,189.77499635316656,1.1863089501663195,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,199.45907296297446,1.2467626879912763,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,217.28144706352188,1.358128612457583,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,230.27517450994927,1.441993825492442,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,264.52336484356874,1.653510166893448,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,267.9439750723986,1.6748172398372914,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,305.3296378754146,1.9083102367213414,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,307.43021395553495,1.9214388372220934,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,310.150632157658,1.9384414509853625,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,310.69777674683326,1.9418611046677077,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,338.9465075292165,2.118415672057603,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,338.9465075292165,2.118415672057603,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,339.8915754559738,2.124322346599836,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,338.47971284474534,2.1154982052796583,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,338.96946464484625,2.118559154030289,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,344.49447713973467,2.153090482123342,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
java.exe,344.53656518505585,2.1533535324065993,<bound method Process.cpu_percent of psutil.Process(pid=7192, name='java.exe', status='running', started='14:42:35')>
