java.exe,89.06213008553918,0.5599383984063936,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,94.47235700227897,0.5905717995748151,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,99.74484122524039,0.6234052576577525,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,115.29063469250617,0.7206142941523922,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,118.22149312123508,0.7389560729940623,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,120.44450715138065,0.752849910682472,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,124.15208132558212,0.7760222492712312,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,128.24227409361242,0.8015620404093062,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,138.78341635359698,0.8677550571416957,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,161.38852287700487,1.0153980070353994,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,186.76761420567186,1.1694976456999648,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,190.84632841588729,1.1928852072477527,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,207.4978896193184,1.2970292057555404,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,217.55310626514034,1.3602091010615274,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,236.2095889002346,1.4772186497868096,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,267.8674513536328,1.6743628802571198,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
java.exe,277.63953024002143,1.741010256569681,<bound method Process.cpu_percent of psutil.Process(pid=10636, name='java.exe', status='running', started='15:08:34')>
