java.exe,93.4048511254965,0.5838042331964675,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,97.22721087784663,0.6077896362971129,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,108.79759715523076,0.6803436871519067,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,116.61832121309224,0.7288884212439408,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,118.26358116655626,0.7391952096152052,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,120.24937166852794,0.7516781412388712,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,127.20920389027454,0.7988358829282758,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,134.73531163088785,0.842095697693049,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,144.23955750159624,0.9015689753713194,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,109.56666052882673,0.6850068512641958,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,120.22258836695993,0.7581109163476185,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,130.59155225972148,0.8161972016232594,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,129.84544600175528,0.8115340375109704,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,132.8413495914351,0.8302584349464693,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,143.8837222093354,0.8994645731052608,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,157.1070208120601,0.982325412331319,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,185.87611288205065,1.1625387700247027,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,199.81490825523528,1.2489388312436778,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,210.55118599807258,1.3160883944606394,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,245.96253685693173,1.5372658553558234,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,246.18828182729075,1.5386767614205672,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,247.9789368464097,1.5498683552900607,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,250.13690571560437,1.5633556607225274,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,255.1415569228856,1.5946347307680349,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,255.1415569228856,1.5946347307680349,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,258.2025056735163,1.613765660459477,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,263.398466177712,1.6465273775560716,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,268.6135576115991,1.678882562396723,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,272.4014816905046,1.7052354180466842,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,278.5004220761363,1.7430190041872824,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
java.exe,289.3667901408754,1.8085663520425854,<bound method Process.cpu_percent of psutil.Process(pid=14824, name='java.exe', status='running', started='16:00:07')>
