java.exe,85.92083143020439,0.5370051964387774,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,87.80714109778057,0.5488185455232428,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,92.09629553460186,0.5756496744154903,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,97.24634180753806,0.6079092046076844,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,108.40350000358704,0.6778805799541335,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,118.52376181035989,0.7408213386389778,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,119.86292688876082,0.749215034041098,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,124.11381946619922,0.7757352853258596,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,127.0217207792984,0.7957271068534164,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,132.0455029162711,0.8257387528068661,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,150.69433317948878,0.9425330785731196,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,174.79165221882917,1.0926630493267109,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,182.12262447658972,1.1383859712892572,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,192.05922935832467,1.200489751800101,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
java.exe,210.0384770823419,1.3127404817646369,<bound method Process.cpu_percent of psutil.Process(pid=15464, name='java.exe', status='running', started='13:54:43')>
