java.exe,85.89404812863637,0.5368378008039772,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,86.37614755686072,0.5398509222303794,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,86.72433047724496,0.542027065482781,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,92.36795473622036,0.577682335695206,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,96.04491942291551,0.6003524873795648,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,100.85826133328233,0.6303641333330146,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,114.3953071829467,0.7150424108797597,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,117.72026276331931,0.7358233832570886,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,119.99301721066261,0.7499802712287557,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,121.63445097818835,0.7602153186136772,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,130.80581867226564,0.8193059776981186,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,144.75991878920348,0.9048690607430931,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,151.59731306092482,0.947698429589809,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,160.43962876430936,1.0029868163980764,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,190.50197168144132,1.191474301183009,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,202.00348661193627,1.2625935323109445,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,208.17129834445717,1.3012140966255432,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,221.6853870784918,1.3858206331859455,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,235.6471395673062,1.4731054999031497,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,256.5955075794352,1.6045349868833565,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,306.02982990212143,1.9126864368882588,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,299.6745350586244,1.8729897577785166,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,304.2850891142619,1.9017818069641368,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,305.18806899569796,1.9074254312231123,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,307.338385493016,1.9208649093313501,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,315.2509380133964,1.9703183625837277,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,344.724048296032,2.1545253018502,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,344.74317922572345,2.1546448701607717,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,342.4972080799481,2.1406075504996758,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,345.08753596016936,2.1567970997510586,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,350.7541173347745,2.1922132333423408,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
java.exe,350.7541173347745,2.1922132333423408,<bound method Process.cpu_percent of psutil.Process(pid=18084, name='java.exe', status='running', started='13:39:14')>
