java.exe,86.82381131164045,0.5426488206977528,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,86.81615893976388,0.5426009933735243,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,88.09793122909049,0.5506838111681585,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,92.82327086287667,0.5801932702172078,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,97.88148867329394,0.6118071315323157,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,109.23760853813393,0.6828546216739085,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,117.9574862914932,0.737282116646061,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,119.38465364647477,0.7461540852904673,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,122.55273560337758,0.766050252169567,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,126.65440692922273,0.7943162007886726,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,137.99522205030956,0.863115806691521,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,159.83126520012146,0.9993758534188167,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,110.97469695411685,0.6935918559632304,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,115.16054437060436,0.7202555892206777,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,127.10589686994075,0.795224919949016,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,134.21495034328063,0.8388434396455039,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,134.2493860167252,0.8390586626045325,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,134.76209493245585,0.8422630933278491,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,147.7443438210684,0.9235217171922491,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,164.05154829005357,1.0256569680824352,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,183.89032238007897,1.1502710613600655,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,200.2434410803236,1.2517128160489368,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,211.5000801107681,1.3220428963271005,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,236.71081925815037,1.4813557133325839,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,249.81550609678814,1.561346913104926,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,252.76549545520848,1.579784346595053,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,258.10302483912085,1.6131678189066196,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,260.9535333631457,1.6309595835196606,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,260.9535333631457,1.6309595835196606,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
java.exe,263.742822912158,1.6483926432009872,<bound method Process.cpu_percent of psutil.Process(pid=2224, name='java.exe', status='running', started='16:07:05')>
