java.exe,85.43107963010348,0.5339442476881467,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,85.98587659115528,0.5374117286947205,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,86.00118133490845,0.5375073833431778,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,88.74838283859953,0.5547491337275899,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,93.25180368796497,0.5828716003740098,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,98.20288829211017,0.6138158791499171,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,113.77163887500568,0.7113597069141571,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,118.95612082138648,0.7434757551336655,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,120.08484567318155,0.7505541991194989,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,122.09741947672124,0.7645436914563659,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,128.77411393903452,0.8048860394431944,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,131.75853897089945,0.8264800763324094,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,145.34149905182332,0.9088626423161817,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,170.21170765069792,1.0651862515573773,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,181.2617326404748,1.1331967066104536,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
java.exe,192.37680279120264,1.2024506720934738,<bound method Process.cpu_percent of psutil.Process(pid=26540, name='java.exe', status='running', started='16:00:44')>
