java.exe,88.43080940572158,0.5527403861099885,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,92.70083291285144,0.5795476013401216,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,97.37643212943988,0.6087940101059136,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,113.1364920092498,0.7073422116789543,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,118.4204547900261,0.7401995834240059,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,118.88724947449728,0.7430931365398366,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,124.8867090257335,0.7805658450729486,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,138.68393551920147,0.8706964375817549,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,146.85666868338552,0.9179020065953881,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,148.91133053224635,0.9309110387855686,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,161.98158169743957,1.0127914178649404,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,184.06632693324025,1.151466744465781,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,206.77856666292018,1.2934182427762806,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,127.33546802623808,0.7960379844609023,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,141.23217535410154,0.8828924052600492,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,152.52325005799065,0.9536768451183847,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,190.44840507830529,1.190302531739408,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,198.79331660971232,1.2429125883908736,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,194.51181454476756,1.2156988409047973,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,197.46945627506452,1.2341841017191533,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,200.010043738088,1.25006277336305,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,219.48150397803767,1.3728833419821078,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,233.0415069433318,1.4566529003685096,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,238.0232010349833,1.487740661117103,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,244.21014369719566,1.5266960167013015,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,279.9275894311179,1.7495474339444868,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,280.29872946713186,1.7518670591695742,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,280.29872946713186,1.7518670591695742,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,288.1424106406231,1.8008900665038943,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,311.63136611577556,1.9476960382235973,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,310.40316042958506,1.9400197526849066,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,329.8822730414113,2.0617642065088204,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,337.8369136071129,2.1115763646929127,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,361.18430020254874,2.258645386695873,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,389.3718120099194,2.4336933933725677,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,395.22205030956235,2.4702812964074505,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,408.38795612321275,2.5524964667564225,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,432.6574535297761,2.7054721633016157,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,462.02343060613964,2.8877899232610584,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,473.6665144163512,2.960511369750652,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,484.7739321952024,3.029980558192701,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,507.8343548452666,3.1752321418749743,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,536.0486499542053,3.3503040622137834,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,536.0486499542053,3.3503040622137834,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,536.0486499542053,3.3503040622137834,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,538.0153095264856,3.3625956845405347,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,538.0153095264856,3.3625956845405347,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,539.9666643550127,3.374791652218829,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,541.9180191835397,3.3869876198971234,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,542.916653713433,3.393229085708956,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,552.1033261512634,3.4506457884453967,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,561.6955742985525,3.5106929940144105,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,566.9259704761928,3.5434068837867763,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,402.0288350937774,2.513325888213195,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,441.25106714717185,2.7586561478438245,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
java.exe,447.86271644853423,2.799141977803339,<bound method Process.cpu_percent of psutil.Process(pid=6620, name='java.exe', status='running', started='13:33:56')>
