java.exe,86.83911605539359,0.5425770797114099,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,91.0976610047086,0.5693603812794288,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,96.06022416666865,0.6003764010416791,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,101.33653457556836,0.6333533410973022,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,116.9014589725256,0.7306819459025136,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,120.18432650757704,0.7511759543344708,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,122.63308550808162,0.7664806980876244,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,125.5065511477362,0.7844398583354657,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,129.04959932659128,0.8067991324123385,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,149.91761743401622,0.938372101365231,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,165.9875983748275,1.0374703171669006,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,111.18513718072272,0.69497884836586,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,117.6207819289238,0.7356559876222885,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,132.680649782027,0.8292540611376686,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,138.66863077544832,0.8717008113905556,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,134.750616374641,0.8421913523415062,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
java.exe,136.68284027347664,0.8543873200198004,<bound method Process.cpu_percent of psutil.Process(pid=940, name='java.exe', status='running', started='13:53:27')>
