java.exe,85.65682460046249,0.5353551537528906,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,86.19631681776116,0.5387269801110073,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,89.37205114654053,0.5586470606522213,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,93.36658926611362,0.5836607512237817,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,97.41086780288447,0.6093201106724283,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,107.6612199315591,0.6729065382343586,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,117.83504834146797,0.7365407931205177,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,120.29145971384912,0.7518933641978999,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,122.67899973934108,0.7667676620329961,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,128.56749989836695,0.8035468743647933,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,137.44042508925776,0.8590026568078609,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,148.72384742127022,0.9305762475159682,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,158.71401890614126,0.9919865318254972,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,115.42072501440798,0.7216664952854215,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,128.82002817029397,0.8057469312793091,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,143.19500874044348,0.8949688046277718,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,141.4426155807074,0.8840163473794214,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,144.45382391414037,0.9028363994633773,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,152.94030432526407,0.9561399523161578,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,164.75174031676036,1.0296983769797523,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,200.1401340599898,1.252669362533509,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,204.81190709063995,1.2800744193164997,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,208.86766418522564,1.3054229011576604,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,216.71134535871693,1.3544459084919807,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,236.76821204722467,1.4798730662814972,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,240.23856269325228,1.5014910168328268,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,247.0606522212205,1.544129076382628,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,240.67092170427887,1.4797056706466971,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,211.68373703580593,1.3232385794328159,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,218.689483488812,1.3668092718050748,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,219.31697798269127,1.3707311123918204,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,219.31697798269127,1.3707311123918204,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,219.31697798269127,1.3707311123918204,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,223.9007487367608,1.4000253484818412,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,253.58812543194054,1.585141006908657,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,256.9092548263748,1.6058024109754143,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,262.1281724462002,1.6383010777887514,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,276.0248797740637,1.7255620308438413,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,313.70515889432795,1.9608007250622352,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,320.19054405972673,2.0013343823459784,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,325.4706806545647,2.0343352360637152,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,338.73989348854894,2.1175786938836025,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,369.6210401964746,2.3101315012279664,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,369.6210401964746,2.3101315012279664,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,369.6210401964746,2.3101315012279664,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,369.6439973121044,2.3102749832006526,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,375.3258834304626,2.3457867714403915,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,375.3258834304626,2.3457867714403915,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,375.3258834304626,2.3457867714403915,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,376.32069177441764,2.3520043235901102,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,376.324517960356,2.3520282372522248,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
java.exe,407.00670299949064,2.5439353757195025,<bound method Process.cpu_percent of psutil.Process(pid=1264, name='java.exe', status='running', started='14:23:28')>
