java.exe,99.82136494400615,0.6240270128727243,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,113.7984221765737,0.7115749298731859,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,121.46609879690367,0.7592109448048765,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,122.53743085962441,0.765882856534767,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,125.0167993476353,0.7815702188817494,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,130.93973518010574,0.8203342651690337,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,138.7030664488929,0.8669180789676951,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,151.46722273902301,0.9470049333884942,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,174.36694557967914,1.0905586470606523,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,194.59981682134818,1.2164401644303409,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,203.55691810288135,1.2723981337778085,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,216.64630019776598,1.3542067718708375,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,227.8264155094447,1.424273801865744,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,246.67038125551508,1.5429333932769131,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,304.8092765878074,1.9091472148953417,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,308.84590275270165,1.9302868922043852,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,306.0872226911957,1.9130451418199732,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,308.27197486195837,1.9268194111978114,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,318.8743360969555,1.9978190740151756,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,343.1667906191486,2.144792441369679,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,343.1667906191486,2.144792441369679,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,351.01047179263986,2.193815448703999,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,352.326679755411,2.202041748471319,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,347.1307192512154,2.1695669953200962,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,347.1307192512154,2.1695669953200962,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
java.exe,355.51771882794355,2.2222966202821333,<bound method Process.cpu_percent of psutil.Process(pid=23120, name='java.exe', status='running', started='14:59:06')>
