java.exe,87.88366481654634,0.5492729051034146,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,93.39719875361993,0.5837564058722389,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,99.23595849544803,0.6203203952450075,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,115.38628934096339,0.7211882220431355,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,117.90009350241887,0.7368755843901179,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,120.11545516068783,0.7507694220785277,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,122.8703090362555,0.7685133593673401,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,134.27999550423152,0.8394173675362472,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,137.12667784231812,0.8571373911629453,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,150.83590205920544,0.9430113518154056,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,172.20515052454618,1.0768322050070425,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,186.3199504508921,1.1646670859528756,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,197.60337278290461,1.2351406482037253,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,211.01032831066712,1.31898194757647,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,226.01662956063427,1.4129626396856787,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,258.38998878449246,1.6159178900497646,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,296.20418441259676,1.8512761525787298,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,298.2205844020748,1.8638786525129674,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,300.1719392306018,1.8760746201912613,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,301.8898967168933,1.8868118544805832,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,327.4679497143513,2.0466746857146956,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,327.95770151445225,2.0497356344653266,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,327.95770151445225,2.0497356344653266,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,329.06729543655587,2.056670596478474,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,338.9465075292165,2.118415672057603,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,338.9465075292165,2.118415672057603,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,338.9465075292165,2.118415672057603,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,339.7538327621954,2.123461454763721,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,338.6863268854129,2.1167895430338306,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,339.1760786855138,2.119850491784461,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,339.42095458556423,2.1213809661597764,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,358.10422052222657,2.238797047141002,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,396.91705068022407,2.4809228760483153,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,403.574614212846,2.5224609071408586,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,409.0345815467835,2.5565857029779684,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,422.56014883863304,2.6415509444700853,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,460.14477331044003,2.8760961424871643,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,466.6952036367897,2.9169167637162787,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,471.91029507067685,2.9495589125023014,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,492.9045773140653,3.080653608212908,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,493.0461461937819,3.081538413711137,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,499.4626600122916,3.1216416250768226,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,500.48807784375293,3.1280504865234557,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,500.49955640156776,3.1281222275097984,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,500.49955640156776,3.1281222275097984,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,501.65889074086914,3.135368067130432,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,501.65889074086914,3.135368067130432,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,501.68567404243714,3.1355354627652323,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,531.9852404877431,3.326007781505652,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,544.1945998168214,3.401311903503591,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,549.7196123117099,3.4359149725829865,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,559.1741177652204,3.495029545329542,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,597.7267672794144,3.7365575326839977,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,607.3649296579629,3.7961503786728397,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,612.6680233684307,3.8293186280253773,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,623.855791051986,3.9006530821123415,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,657.4037893588986,4.108773683493117,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,657.4037893588986,4.108773683493117,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,657.4037893588986,4.108773683493117,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,657.4037893588986,4.108773683493117,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,657.449703590158,4.109060647438488,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,657.449703590158,4.109060647438488,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,657.449703590158,4.109060647438488,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,657.487965449541,4.1092997840596315,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,657.7978865105423,4.1112367906908895,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,657.7978865105423,4.1112367906908895,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,541.0226916739803,3.3446604379548077,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,480.04859256141617,3.0003037035088513,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,480.0524187473545,3.000327617170966,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,480.0524187473545,3.000327617170966,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,480.0524187473545,3.000327617170966,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,480.13659483799694,3.0008537177374808,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,489.8818904228175,3.0522920049453455,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,486.6831989784083,3.044137446164368,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
java.exe,491.2746221043545,3.070609870124901,<bound method Process.cpu_percent of psutil.Process(pid=7172, name='java.exe', status='running', started='20:02:09')>
