java.exe,90.50842837021219,0.5657494183001691,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,95.14576572741774,0.5950914817144183,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,105.99682904840364,0.6629823684569232,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,114.6325307111206,0.7165250579308464,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,117.40268933044136,0.7338146356394872,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,119.51474396837656,0.7470149771265822,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,122.37290486427801,0.7648306554017376,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,138.29366455349606,0.8650288996606652,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,156.20404093062407,0.9763469968027435,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,161.02503521286746,1.0065738657152217,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,176.8692711833197,1.1057438225032343,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,197.47328246100275,1.234877597920468,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,211.51538485452122,1.3221624646376722,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,223.05133545846078,1.3942382422501798,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,236.53481470498912,1.4785817285273248,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,249.4749755482805,1.5594338201357818,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,291.2416212506367,1.8205949240860795,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,293.4531567229674,1.8340822295185462,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,295.4695567124454,1.8466847294527837,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,297.91831571294995,1.8619894732059372,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,298.6108553677802,1.8663178460486258,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,317.06072396220685,1.9857665883095672,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,326.2014821687779,2.0387592635548617,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,326.2014821687779,2.0387592635548617,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,326.6261888079278,2.041413680049549,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,339.6581781137382,2.1228636132108636,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,339.6581781137382,2.135131321875501,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,339.6581781137382,2.1228636132108636,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,340.63002934206344,2.1289376833878966,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,339.6352209981084,2.122720131238178,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,347.8232589060456,2.1740388501354713,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,353.2449643806002,2.2079723366756663,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,366.5907009333502,2.2918375497105252,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,402.5032821501252,2.5157889954109685,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,409.0039720592772,2.5563704800189395,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,414.1578445181517,2.588653923873248,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,429.0991006071679,2.682467220347657,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,467.9157569511038,2.9244734809443984,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,467.9157569511038,2.9244734809443984,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,467.9157569511038,2.9244734809443984,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,474.2863565383539,2.964289728364712,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,474.35140169930486,2.9646962606206553,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,474.4011421165026,2.9650071382281413,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,474.86028442909713,2.9895186418953013,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,474.4317516040089,2.9651984475250557,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,475.6025645011251,2.972516028132032,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,475.6025645011251,2.972516028132032,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,475.6025645011251,2.972516028132032,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,475.61404305894,2.972587769118375,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,475.61404305894,2.972587769118375,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,477.576876445282,2.9837076220015257,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,475.61404305894,2.972587769118375,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,479.9835474004654,3.000877631399595,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,517.9431380942247,3.2373598360479323,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,524.9335798034775,3.2809783557444203,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,530.179280724871,3.3137879001652437,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,542.5072518180361,3.3911246834428974,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,579.200374966222,3.6201458255115733,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,585.861764684782,3.661779511252574,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,591.1419012796201,3.6946368829976253,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,604.8664302402606,3.781084771540829,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,640.189778822539,4.001401340599898,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
java.exe,646.5488998519744,4.041050192385412,<bound method Process.cpu_percent of psutil.Process(pid=15420, name='java.exe', status='running', started='17:55:24')>
