java.exe,85.97057184740214,0.5373160740462634,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,87.40539157426029,0.5462836973391269,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,92.38708566591178,0.5774671127361773,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,94.5297497913533,0.5910261591549868,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,104.77244954815136,0.6555452195393751,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,115.42837738628457,0.7216664952854215,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,118.28653828218599,0.7393626052500054,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,120.34885250292345,0.7521803281432715,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,125.14306348359882,0.7828376429738073,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,143.65032486709984,0.8978384440814882,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,146.91023528652153,0.9183324525134454,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,162.07341015995846,1.0132936047693406,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,185.3672301522583,1.1531885281380105,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,207.11527102548956,1.2946139258819955,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,211.70286796549738,1.32326249309493,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,224.70042159786308,1.4044972032972158,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,236.16750085491344,1.4764055852749234,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,255.29460436041717,1.596691305709865,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,303.9904727970137,1.9043166551482527,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,304.06317032984117,1.9003948145615073,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,300.214027275923,1.8763376704745187,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,304.1090845611006,1.9006817785068786,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,302.08120601380773,1.8880075375862984,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,310.3802033139553,1.9426502555174796,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,337.2094191132336,2.10755886945771,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,337.2094191132336,2.10755886945771,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,340.73716254833545,2.129607265927097,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,344.8770957335636,2.155481848334772,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,344.8770957335636,2.155481848334772,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,344.8770957335636,2.155481848334772,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,345.1181454476757,2.1569884090479734,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,351.52318070837055,2.202520021713605,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,358.3376178644622,2.2397535936255744,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,364.0501134703268,2.2755045184864566,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,386.8120936172044,2.4184603906057567,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,415.7265807528499,2.5984585253401122,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,421.78343309316045,2.6362660251428243,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,440.0037305312898,2.7500233158205614,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,428.13872793665746,2.675867049604109,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,429.8375544932576,2.6864847155828597,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,432.8258057110608,2.70532868132893,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,438.2781206731218,2.7393578225175825,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,460.0452924760445,2.875283077975278,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,460.1103376369954,2.875689610231221,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,460.1103376369954,2.875689610231221,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,460.1103376369954,2.875689610231221,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,460.12946856668685,2.8758091785417927,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,472.63727039895167,2.953982939993448,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,472.63727039895167,2.953982939993448,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,472.63727039895167,2.953982939993448,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,472.65257514270473,2.9540785946419046,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,472.65257514270473,2.9540785946419046,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,472.77883927866833,2.9552981914097343,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,485.90265704699755,3.037011174854306,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,504.1535639726332,3.1523228535694727,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,537.4872958670018,3.359462994803561,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,543.6283242979547,3.397772681510674,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,549.0232464709413,3.4315626860781836,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,568.1847856498896,3.5527810393355828,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,601.197117925442,3.757625469006698,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,609.2014989083413,3.8066484763410187,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,614.5122449906855,3.840845013164471,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,636.5013355780292,3.979018152860911,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,668.2778097955144,4.176927620518878,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,680.1657695057763,4.2511556277216735,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,687.4546537182158,4.296735067711534,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,708.3188456397024,4.427925418070598,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,746.6993167866733,4.666870729916709,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,746.6993167866733,4.666870729916709,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,746.6993167866733,4.666870729916709,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,746.7031429726118,4.666894643578823,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,746.7031429726118,4.666894643578823,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,746.7681881335626,4.6673011758347664,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,752.0291937987092,4.7001824612419325,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,730.6331620318005,4.566457262698752,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,731.3945730335197,4.571216081459498,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,731.8843248336207,4.574277030210129,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,731.8843248336207,4.574277030210129,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,731.9455438086334,4.574659648803959,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,731.9455438086334,4.574659648803959,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,734.834314192041,4.592714463700257,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,739.5443490820742,4.6223195773977634,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,733.4951491136401,4.560287537873262,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,529.5135243716087,3.3094595273225544,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,529.9344048248205,3.3120900301551277,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,529.9497095685736,3.312185684803585,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,529.9841452420183,3.3124009077626138,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,532.5897778659926,3.3286861116624538,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,532.5897778659926,3.3286861116624538,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,532.5936040519309,3.3287100253245683,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,533.5884123958859,3.334927577474287,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,551.8316669496451,3.4508610114044256,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,558.7188016385642,3.492088164889483,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,563.9224145146363,3.524658572689163,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,577.0615370267187,3.6071846206456213,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,615.8016696518889,3.848903917296991,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,622.3406214204236,3.889963675147248,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,627.5863223418171,3.9225579966090427,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,640.7637067132823,4.005251440200301,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,688.9927804654077,4.306204877908798,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,688.9927804654077,4.306204877908798,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,688.9927804654077,4.306204877908798,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,689.0960874857415,4.306850546785884,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,689.1113922294945,4.306946201434341,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,689.1113922294945,4.306946201434341,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,689.1113922294945,4.306946201434341,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,689.1190446013712,4.30699402875857,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,689.1190446013712,4.30699402875857,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,693.2589777865992,4.332868611166245,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,693.2589777865992,4.332868611166245,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,695.3901633542259,4.346666794206198,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
java.exe,709.4054824461763,4.409487984580471,<bound method Process.cpu_percent of psutil.Process(pid=8972, name='java.exe', status='running', started='19:06:04')>
