java.exe,89.23430845276215,0.5583361830447353,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,92.283778645578,0.5767736165348625,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,96.63032587147363,0.6039395366967102,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,105.33107269514146,0.6583192043446341,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,116.64510451466028,0.7292471261756553,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,119.21247527925179,0.7451497114816666,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,122.51447374399469,0.7657393745620811,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,124.32043350686679,0.7770266230800319,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,132.6959545257801,0.8293975431103544,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,148.21879087741618,0.927778349048595,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,162.25324089905806,1.015445834359628,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,177.69955353192833,1.1106700368987805,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,115.69238421602644,0.7233165379713083,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,127.41199174500383,0.7966597396758743,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,143.6579772389764,0.8978623577436025,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,149.16003261823514,0.9322502038639695,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,146.5352690645693,0.9157976043293294,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,154.37512405212223,0.9648445253257639,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,165.1994040715401,1.0330941169999834,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,193.62031322114638,1.2072812318405628,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,209.5066372369198,1.3094164827307488,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,213.76518218623485,1.3360323886639678,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,221.61268954566432,1.385079309660402,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
java.exe,223.54491344449997,1.3971557090281248,<bound method Process.cpu_percent of psutil.Process(pid=18476, name='java.exe', status='running', started='18:27:31')>
