java.exe,89.90389099196263,0.5618993186997664,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,94.71340671639113,0.5919827056395589,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,102.60682830708012,0.6421296550932513,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,114.77792577677553,0.7175294317396471,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,117.88861494460399,0.7368277570658893,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,119.86675307469912,0.749215034041098,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,124.16738606933528,0.7761418175818027,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,136.43796437342618,0.8317171683354416,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,145.02009943300706,0.9082408871012098,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,162.84629971949275,1.018052423530087,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,170.4068431335506,1.0489010476575373,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,117.80826503989994,0.736564706782632,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,130.7637306269445,0.8172733164184031,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,135.40106798415002,0.8462566749009377,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,138.94411616300508,0.868568121653582,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,138.41227631758298,0.8725377895645561,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,153.20048496906767,0.9576943403535874,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,178.34617895549908,1.1155484239700983,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,199.43228966140646,1.2466431196807048,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,211.05241635598836,1.3192210841976129,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,238.92235473048106,1.4970191620174522,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,249.78489660928184,1.5611556038080117,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,250.84092392824948,1.5698362631555034,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,256.6069861372501,1.603793663357813,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,259.0595713236929,1.619122320773081,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,259.0595713236929,1.619122320773081,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,262.83219065884526,1.642701191617783,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,274.9497215254047,1.7186270688306935,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,281.9401632346576,1.7622695021892958,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,287.18969034198926,1.7951507875964618,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,302.3375604716731,1.8900880261902429,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,336.54748894590966,2.103565287884621,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,349.5679996939051,2.184799998086907,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,349.5679996939051,2.184799998086907,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,350.0194896346231,2.1876218102163945,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,350.0194896346231,2.1876218102163945,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,350.0194896346231,2.1876218102163945,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,374.6180390318793,2.3413627439492455,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,403.3067811971657,2.520834778117086,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,440.20651838601907,2.7522233727350773,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
java.exe,453.525471637201,2.8346298523809637,<bound method Process.cpu_percent of psutil.Process(pid=6956, name='java.exe', status='running', started='18:35:23')>
