java.exe,172.16688866516333,1.0773104782493286,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,192.8244665459824,1.205559448168333,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,116.06352425204044,0.7255405085479385,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,122.49534281430324,0.7669589713299105,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,132.61177843513778,0.8291105791649828,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,143.40927515298765,0.8963079697061729,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,145.98812447539402,0.9124257779712127,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,149.4316918198536,0.9339480738740851,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,157.27537299334483,0.9829710812084052,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,167.85095092677395,1.0494032345619375,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,190.30683619858863,1.1905655820226653,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,210.04612945421852,1.3127883090888657,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,210.45935753555366,1.3153709845972104,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,218.32216963873628,1.364513560242102,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,239.36236611338424,1.4960387018707657,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,243.08524503133884,1.5192827814458678,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,243.08524503133884,1.5192827814458678,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,251.60998730184542,1.5727059026092196,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,263.09237130264887,1.6444947162763557,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,291.26075218032815,1.821336247611623,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,314.4971793835536,1.965750853119896,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,319.79262072214476,1.9988234478239764,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,324.70926965284536,2.029552503640855,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,341.70518759072246,2.137116155830988,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,375.64345686334053,2.347939001030679,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,381.8074424099232,2.3864399970347057,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,386.8771387781553,2.4181016856740425,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,443.97148534929494,2.7821154503779555,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,447.9430663532383,2.7996441647077392,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,447.9430663532383,2.7996441647077392,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,447.9430663532383,2.7996441647077392,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,447.9621972829297,2.799787646680425,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,449.5424120754429,2.809640075471518,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,452.87884621363025,2.830492788835189,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
java.exe,457.956194953739,2.8622262184608687,<bound method Process.cpu_percent of psutil.Process(pid=1168, name='java.exe', status='running', started='19:36:05')>
