java.exe,109.88806014764295,0.687398217475626,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,121.20974433903835,0.7576326431053325,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,122.5756927190073,0.7661219931559099,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,124.20947411465644,0.7763570405408313,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,128.9807279797021,0.8062012908594809,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,146.4051787426675,0.9151758491143575,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,165.83455093729597,1.036705079979243,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,170.42980024918037,1.0548555495239986,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,116.30840015209088,0.7303471546329133,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,129.09933974378905,0.8072534919925103,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,137.21468011889874,0.8575917507431171,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,135.04140650595093,0.8440087906621933,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,136.41883344373474,0.8526177090233421,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,149.2709920104455,0.9330632683758558,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,164.28877181822745,1.0271157014714076,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,193.33334927577476,1.2089791018506784,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,203.73674884198093,1.273450334910838,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,214.59546453484342,1.3413412216533427,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,249.98768446401112,1.5624230279000695,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,252.1112176597612,1.5756951103735075,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,260.34516979895784,1.6271573112434865,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,268.23859138964684,1.6764911961852929,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,261.11423317255384,1.6319639573284614,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,261.2519758663322,1.6328248491645763,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,272.74966461088883,1.7062158781933707,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,275.6996539693092,1.723242405618754,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,281.0716190266661,1.7568411008893492,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,290.44577457547274,1.8158361053253333,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,323.85220400266877,2.024267584313594,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,347.54394733255054,2.172149670828441,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,347.60516630756314,2.1725322894222696,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,347.60516630756314,2.1725322894222696,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,348.1140490373555,2.1757128064834723,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,348.1140490373555,2.1757128064834723,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,367.6390758804413,2.304727013590134,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,396.4999964129507,2.4781249775809417,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,418.52734885967703,2.6170633544650395,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,442.96137226158675,2.7686759722697176,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,452.49622761980146,2.828268818258559,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,466.25519225388655,2.914238433559477,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,494.96689153480276,3.094571359563432,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,519.5501361883057,3.2473318331495964,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,531.1740890688259,3.3199576249907334,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,544.7455705919349,3.4048032981722787,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,574.2033761308173,3.5899189565990945,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,597.2064059918072,3.732707433083595,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,602.7849850898317,3.7675257251220193,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,608.6467019472896,3.804257110129588,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,638.1733788330612,3.9895162505290895,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,674.1357004670339,4.2133481279189615,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,674.1357004670339,4.2133481279189615,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,676.087055295561,4.225544095597256,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,676.0947076674375,4.225591922921485,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,676.1253171549438,4.225783232218399,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,679.0523493977344,4.24407718373584,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,681.0037042262616,4.256273151414135,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
java.exe,682.1324290780566,4.263327681737854,<bound method Process.cpu_percent of psutil.Process(pid=5724, name='java.exe', status='running', started='18:58:33')>
