java.exe,86.59806634128144,0.541237914633009,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,88.76368758235267,0.5547730473897042,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,92.41004278154152,0.5775627673846345,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,96.14057407137273,0.6009742425945367,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,104.50844271840946,0.654588673054803,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,117.34529654136703,0.7335037580320013,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,119.80553409968647,0.7488563291093835,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,122.62160695026677,0.7664328707633958,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,124.64565931162133,0.7790592843597476,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,141.03321368531056,0.8814814991953054,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,148.10400529926753,0.9278740036970521,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,158.29696463886782,0.9826841172630335,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,169.95535319283258,1.0631296766155474,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
java.exe,194.8332141635838,1.2178988978193133,<bound method Process.cpu_percent of psutil.Process(pid=6476, name='java.exe', status='running', started='19:05:50')>
