java.exe,97.8011387685899,0.6117353905459728,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,112.57404267632141,0.7070552477335827,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,117.99574815087607,0.7374734259429755,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,118.52758799629815,0.7408452523010921,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,121.79515078759647,0.7612675197467065,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,127.37372988562096,0.7961097254472452,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,148.06956962582294,0.9256261194583078,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,151.1802587936514,0.9450679267572357,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,168.12261012839244,1.0510532772478245,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,192.28497432868375,1.20532031154719,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,211.57277764359554,1.3224972559072723,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,218.0619889949327,1.3630309131910152,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,231.04423788354524,1.444193882406958,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,244.24457937064022,1.5267438440255303,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,264.9365929249039,1.6585559495995656,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,300.5736887541221,1.878585554713263,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,302.18068684820327,1.8886292928012705,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,305.39850922230374,1.9087406826393987,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,302.83113845771226,1.8928620109955017,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,306.58080067723495,1.9161300042327183,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,337.07550260539347,2.1067218912837093,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,337.07550260539347,2.1067218912837093,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,337.07550260539347,2.1067218912837093,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,349.58330443765834,2.1848956527353645,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,345.69207333841894,2.1605754583651184,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,345.69207333841894,2.1605754583651184,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,345.69207333841894,2.1605754583651184,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,346.22391318384103,2.1638994573990065,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,355.4794569685607,2.221961829012533,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,361.2684762931911,2.2581192861293586,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,368.72188650097684,2.3056596464125922,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,403.72766165037746,2.52430225912366,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,419.54128813332346,2.6222047918196147,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,424.6989867781362,2.6545360629981514,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,434.2147112066595,2.7140571680006507,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,456.8466010316354,2.855291256447721,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,456.8466010316354,2.855291256447721,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,456.89634144883314,2.855602134055207,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
java.exe,456.89634144883314,2.855602134055207,<bound method Process.cpu_percent of psutil.Process(pid=11272, name='java.exe', status='running', started='20:01:28')>
