java.exe,87.3709559008157,0.5460684743800981,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,89.99954564041984,0.5625928149010812,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,93.7759911615105,0.5860999447594406,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,97.0320753949939,0.6064504712187119,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,107.527303423719,0.6722130420330439,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,119.4382202496108,0.7465606175464105,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,121.31305135937214,0.7582065709960758,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,124.66479024131276,0.779178852670319,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,126.33683349634481,0.7896769503384979,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,150.7555521545014,0.9432744020986631,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,174.92939491260753,1.0936195958112829,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,177.36667535529725,1.1089004259023223,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,109.03099449746635,0.6815393702576219,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,119.31195611364728,0.745819294020867,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,132.48551429917427,0.8288714425438397,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,141.16713019315063,0.8822945637071915,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,135.94821257332526,0.8497002422453973,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,145.72029145971385,0.9109192172580117,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,156.07395060872224,0.9757730689120001,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,181.9580984812433,1.1384816259377146,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,202.5927192464327,1.2663958045871186,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,214.10953892068073,1.3383281002269407,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,242.49218621090412,1.520167586944097,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,251.3804161455481,1.5711276009096757,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,251.1584973611274,1.569860176817618,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,259.0825284393227,1.6192658027457667,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,261.5083303241975,1.6344270645262344,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,261.5083303241975,1.6344270645262344,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,261.78764189769254,1.6361727618605784,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,265.6023492781661,1.6608994884867674,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,274.59771241908214,1.7163313572677208,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,279.77454199358635,1.7487343694326005,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,290.22768197699025,1.814544767571161,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,326.39661765163055,2.04086366582092,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,347.33350710594465,2.170834419412154,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,347.3794213372042,2.171121383357526,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,347.3794213372042,2.171121383357526,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,347.86152076542845,2.174134504783928,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,347.86152076542845,2.174134504783928,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,377.58715931999103,2.359919745749944,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,397.2154931834106,2.4825968323963163,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,424.0140994951826,2.650996841005235,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,446.1064971028598,2.788380829851903,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,457.5200097567741,2.859643542952524,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,471.0723603501917,2.944345734161384,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,497.80592150101273,3.1125544334733877,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,523.0587486937162,3.269284574970526,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,534.5373065085814,3.3410016476513196,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,546.0158643234466,3.412933943291142,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,570.5111067003689,3.5668900999830213,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,597.3326701277707,3.7334726702712526,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,603.186734613352,3.7700127459819073,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,608.9221873348463,3.805907152815475,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,634.1214479244137,3.964239509674272,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,680.6210856324326,4.2538817852027035,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,680.6210856324326,4.2538817852027035,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,682.5724404609598,4.2660777528809986,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,684.5544047769931,4.278465029856207,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,684.5620571488697,4.278512857180436,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,686.5134119773968,4.29070882485873,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,690.416121634451,4.315100760215318,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,690.4620358657104,4.31538772416069,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,690.4620358657104,4.31538772416069,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,690.4620358657104,4.31538772416069,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,690.469688237587,4.315435551484919,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,690.4773406094637,4.315483378809148,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,690.4773406094637,4.315483378809148,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,690.4773406094637,4.315483378809148,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,698.3210217829549,4.364506386143468,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,709.8340152712645,4.437490882916319,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,800.8015859540714,5.012351406482037,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,832.7999789559774,5.204999868474858,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,832.7999789559774,5.204999868474858,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,832.8114575137921,5.205071609461201,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,813.3476496457191,5.083422810285745,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,814.778643186639,5.092366519916493,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,814.778643186639,5.092366519916493,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,815.0349976445043,5.094710058803695,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,815.3946591227033,5.096216619516896,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,815.3946591227033,5.096216619516896,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,815.3946591227033,5.096216619516896,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,815.4635304695927,5.096647065434954,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,815.4635304695927,5.096647065434954,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,815.4635304695927,5.096647065434954,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,823.3072116430839,5.145670072769274,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,842.200917806352,5.268945000968504,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,904.9312362645903,5.65582022665369,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,904.9312362645903,5.65582022665369,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,904.9618457520965,5.656011535950603,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,921.4947951914409,5.759988138823592,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,924.2840847404531,5.776775529627832,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
java.exe,640.7177924820229,4.004486203012643,<bound method Process.cpu_percent of psutil.Process(pid=25828, name='java.exe', status='running', started='19:36:50')>
