java.exe,89.91154336383919,0.5619949733482236,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,96.33188336828712,0.6021938393623661,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,101.12226816302422,0.6321098306673586,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,118.43575953377923,0.7413235255433781,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,120.58607603109732,0.7537825435049298,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,121.38957507813788,0.7587326715625904,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,123.20318721288659,0.7700199200805412,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,134.94192567155542,0.8447740278498509,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,162.03132211463733,1.013556655052598,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,177.6038988834711,1.1100721953459232,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,184.4374669692542,1.1529015641926388,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,211.74878219675682,1.3240755576068164,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,233.19072819492504,1.457705101501539,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,244.58510991914792,1.5287286779810174,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,254.1926628101901,1.5888715381984881,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
java.exe,271.1120570293014,1.6983482833577652,<bound method Process.cpu_percent of psutil.Process(pid=21524, name='java.exe', status='running', started='18:13:01')>
