java.exe,86.36849518498411,0.5398030949061507,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,90.76860901401581,0.5675429429587417,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,93.25945605984157,0.5829911686845812,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,100.15806930657554,0.6316793847493011,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,115.48959636129717,0.7218338909202217,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,117.91157206023372,0.7370190663628038,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,120.17284794976219,0.7511281270102422,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,125.00149460388215,0.7812832549363777,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,133.60276059315447,0.8352085630041299,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,149.12942313072884,0.9330154410516273,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,164.7402617589455,1.029674463317638,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,116.41553335836295,0.7278123064487972,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,128.82385435623226,0.8056034493066234,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,139.32673475683393,0.8707920922302121,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,135.48907026073064,0.8468066891295666,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,139.64048200377357,0.8727530125235848,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,149.7263081371018,0.9359807351538006,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,163.70719155560764,1.0235047384921478,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,193.27213030076211,1.208859533540107,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,206.15107216904087,1.2885159420428485,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,214.97043075679568,1.3437086742026587,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,250.55778616881614,1.565986163555101,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,251.93138692066162,1.5745711682541352,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,253.67612770852116,1.5854757981782572,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,259.15139978621187,1.6196962486638242,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,263.07324037295746,1.6442077523309844,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,259.27383773623706,1.6204614858514816,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,272.68844563587623,1.7043027852242265,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,275.75322057244523,1.7236489378746973,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,281.25144976576564,1.7579889566708355,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,287.3695210810888,1.7962269023916053,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,317.06072396220685,1.9824904165999075,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,338.8317219510679,2.1176982621941742,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,338.8317219510679,2.1176982621941742,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,338.8317219510679,2.1176982621941742,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,340.71037924676745,2.1294398702922965,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,340.7256839905206,2.1295355249407537,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,377.19306216834735,2.357456638552171,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,391.6407402713243,2.447850281344235,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,406.27590148527753,2.5396070028768136,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,443.65773810235527,2.7729804314502915,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,453.3456408981015,2.833529823923706,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,460.4738253011328,2.878080976442652,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
java.exe,481.51784796171904,3.0100843913136015,<bound method Process.cpu_percent of psutil.Process(pid=26436, name='java.exe', status='running', started='17:43:20')>
